time                          x                             y                             z                             
4.718750000000025e-01         2.499810621598709e+01         9.742987916510087e+00         -4.477520703742243e+00        
4.734375000000025e-01         2.504459377374954e+01         9.652378897921372e+00         -4.491759902106638e+00        
4.750000000000025e-01         2.509075489738704e+01         9.561601297777033e+00         -4.505993820379508e+00        
4.765625000000026e-01         2.513658898210175e+01         9.470656291782323e+00         -4.520222441828794e+00        
4.781250000000026e-01         2.518209542733022e+01         9.379545057811162e+00         -4.534445749728664e+00        
4.796875000000026e-01         2.522727363675121e+01         9.288268775890883e+00         -4.548663727359530e+00        
4.812500000000026e-01         2.527212301829339e+01         9.196828628186955e+00         -4.562876358008073e+00        
4.828125000000026e-01         2.531664298414302e+01         9.105225798987675e+00         -4.577083624967257e+00        
4.843750000000027e-01         2.536083295075156e+01         9.013461474688839e+00         -4.591285511536351e+00        
4.859375000000027e-01         2.540469233884323e+01         8.921536843778377e+00         -4.605482001020952e+00        
4.875000000000027e-01         2.544822057342248e+01         8.829453096820963e+00         -4.619673076732997e+00        
4.890625000000027e-01         2.549141708378148e+01         8.737211426442606e+00         -4.633858721990789e+00        
4.906250000000028e-01         2.553428130350748e+01         8.644813027315205e+00         -4.648038920119015e+00        
4.921875000000028e-01         2.557681267049013e+01         8.552259096141080e+00         -4.662213654448765e+00        
4.937500000000028e-01         2.561901062692882e+01         8.459550831637479e+00         -4.676382908317549e+00        
4.953125000000028e-01         2.566087461933983e+01         8.366689434521058e+00         -4.690546665069324e+00        
4.968750000000028e-01         2.570240409856353e+01         8.273676107492333e+00         -4.704704908054506e+00        
4.984375000000029e-01         2.574359851977150e+01         8.180512055220110e+00         -4.718857620629991e+00        
5.000000000000029e-01         2.578445734247358e+01         8.087198484325883e+00         -4.733004786159179e+00        
5.015625000000029e-01         2.582498003052483e+01         7.993736603368219e+00         -4.747146388011990e+00        
5.031250000000029e-01         2.586516605213253e+01         7.900127622827101e+00         -4.761282409564883e+00        
5.046875000000030e-01         2.590501487986303e+01         7.806372755088264e+00         -4.775412834200877e+00        
5.062500000000030e-01         2.594452599064860e+01         7.712473214427490e+00         -4.789537645309572e+00        
5.078125000000030e-01         2.598369886579416e+01         7.618430216994890e+00         -4.803656826287164e+00        
5.093750000000030e-01         2.602253299098406e+01         7.524244980799157e+00         -4.817770360536469e+00        
5.109375000000030e-01         2.606102785628868e+01         7.429918725691796e+00         -4.831878231466939e+00        
5.125000000000031e-01         2.609918295617108e+01         7.335452673351330e+00         -4.845980422494685e+00        
5.140625000000031e-01         2.613699778949351e+01         7.240848047267481e+00         -4.860076917042496e+00        
5.156250000000031e-01         2.617447185952391e+01         7.146106072725329e+00         -4.874167698539854e+00        
5.171875000000031e-01         2.621160467394236e+01         7.051227976789450e+00         -4.888252750422959e+00        
5.187500000000032e-01         2.624839574484742e+01         6.956214988288025e+00         -4.902332056134744e+00        
5.203125000000032e-01         2.628484458876249e+01         6.861068337796930e+00         -4.916405599124900e+00        
5.218750000000032e-01         2.632095072664202e+01         6.765789257623807e+00         -4.930473362849890e+00        
5.234375000000032e-01         2.635671368387776e+01         6.670378981792105e+00         -4.944535330772969e+00        
5.250000000000032e-01         2.639213299030488e+01         6.574838746025100e+00         -4.958591486364209e+00        
5.265625000000033e-01         2.642720818020804e+01         6.479169787729902e+00         -4.972641813100511e+00        
5.281250000000033e-01         2.646193879232747e+01         6.383373345981430e+00         -4.986686294465629e+00        
5.296875000000033e-01         2.649632436986491e+01         6.287450661506366e+00         -5.000724913950189e+00        
5.312500000000033e-01         2.653036446048951e+01         6.191402976667096e+00         -5.014757655051707e+00        
5.328125000000034e-01         2.656405861634373e+01         6.095231535445621e+00         -5.028784501274608e+00        
5.343750000000034e-01         2.659740639404910e+01         5.998937583427452e+00         -5.042805436130250e+00        
5.359375000000034e-01         2.663040735471198e+01         5.902522367785481e+00         -5.056820443136934e+00        
5.375000000000034e-01         2.666306106392924e+01         5.805987137263837e+00         -5.070829505819936e+00        
5.390625000000034e-01         2.669536709179387e+01         5.709333142161710e+00         -5.084832607711514e+00        
5.406250000000035e-01         2.672732501290058e+01         5.612561634317171e+00         -5.098829732350936e+00        
5.421875000000035e-01         2.675893440635128e+01         5.515673867090960e+00         -5.112820863284495e+00        
5.437500000000035e-01         2.679019485576053e+01         5.418671095350257e+00         -5.126805984065530e+00        
5.453125000000035e-01         2.682110594926094e+01         5.321554575452438e+00         -5.140785078254447e+00        
5.468750000000036e-01         2.685166727950850e+01         5.224325565228802e+00         -5.154758129418732e+00        
5.484375000000036e-01         2.688187844368789e+01         5.126985323968293e+00         -5.168725121132979e+00        
5.500000000000036e-01         2.691173904351760e+01         5.029535112401191e+00         -5.182686036978901e+00        
5.515625000000036e-01         2.694124868525520e+01         4.931976192682785e+00         -5.196640860545356e+00        
5.531250000000036e-01         2.697040697970236e+01         4.834309828377039e+00         -5.210589575428363e+00        
5.546875000000037e-01         2.699921354220994e+01         4.736537284440226e+00         -5.224532165231121e+00        
5.562500000000037e-01         2.702766799268292e+01         4.638659827204552e+00         -5.238468613564030e+00        
5.578125000000037e-01         2.705576995558535e+01         4.540678724361761e+00         -5.252398904044708e+00        
5.593750000000037e-01         2.708351905994524e+01         4.442595244946719e+00         -5.266323020298013e+00        
5.609375000000038e-01         2.711091493935931e+01         4.344410659320983e+00         -5.280240945956060e+00        
5.625000000000038e-01         2.713795723199775e+01         4.246126239156356e+00         -5.294152664658243e+00        
5.640625000000038e-01         2.716464558060894e+01         4.147743257418421e+00         -5.308058160051248e+00        
5.656250000000038e-01         2.719097963252402e+01         4.049262988350056e+00         -5.321957415789081e+00        
5.671875000000038e-01         2.721695903966152e+01         3.950686707454938e+00         -5.335850415533081e+00        
5.687500000000039e-01         2.724258345853180e+01         3.852015691481031e+00         -5.349737142951939e+00        
5.703125000000039e-01         2.726785255024154e+01         3.753251218404048e+00         -5.363617581721724e+00        
5.718750000000039e-01         2.729276598049813e+01         3.654394567410912e+00         -5.377491715525892e+00        
5.734375000000039e-01         2.731732341961397e+01         3.555447018883189e+00         -5.391359528055315e+00        
5.750000000000040e-01         2.734152454251077e+01         3.456409854380510e+00         -5.405221003008291e+00        
5.765625000000040e-01         2.736536902872373e+01         3.357284356623982e+00         -5.419076124090574e+00        
5.781250000000040e-01         2.738885656240571e+01         3.258071809479576e+00         -5.432924875015381e+00        
