time                          x                             y                             z                             
3.672968749998371e+01         -2.037830440845743e+00        2.481419657274665e+01         1.945721356741251e+01         
3.673124999998371e+01         -2.020393304643807e+00        2.473711370651831e+01         1.946245313124650e+01         
3.673281249998371e+01         -2.003242991991600e+00        2.465998108785251e+01         1.946767191394145e+01         
3.673437499998371e+01         -1.986379677275937e+00        2.458279974665361e+01         1.947286991217165e+01         
3.673593749998371e+01         -1.969803531170106e+00        2.450557071345610e+01         1.947804712264685e+01         
3.673749999998370e+01         -1.953514720631605e+00        2.442829501941116e+01         1.948320354211224e+01         
3.673906249998370e+01         -1.937513408899917e+00        2.435097369627332e+01         1.948833916734852e+01         
3.674062499998370e+01         -1.921799755494337e+00        2.427360777638706e+01         1.949345399517195e+01         
3.674218749998370e+01         -1.906373916211848e+00        2.419619829267341e+01         1.949854802243432e+01         
3.674374999998370e+01         -1.891236043125047e+00        2.411874627861654e+01         1.950362124602306e+01         
3.674531249998370e+01         -1.876386284580107e+00        2.404125276825041e+01         1.950867366286122e+01         
3.674687499998370e+01         -1.861824785194809e+00        2.396371879614524e+01         1.951370526990753e+01         
3.674843749998369e+01         -1.847551685856600e+00        2.388614539739420e+01         1.951871606415641e+01         
3.674999999998369e+01         -1.833567123720714e+00        2.380853360759992e+01         1.952370604263805e+01         
3.675156249998369e+01         -1.819871232208336e+00        2.373088446286104e+01         1.952867520241839e+01         
3.675312499998369e+01         -1.806464141004815e+00        2.365319899975882e+01         1.953362354059918e+01         
3.675468749998369e+01         -1.793345976057924e+00        2.357547825534364e+01         1.953855105431802e+01         
3.675624999998369e+01         -1.780516859576172e+00        2.349772326712156e+01         1.954345774074838e+01         
3.675781249998369e+01         -1.767976910027159e+00        2.341993507304088e+01         1.954834359709965e+01         
3.675937499998368e+01         -1.755726242135986e+00        2.334211471147863e+01         1.955320862061715e+01         
3.676093749998368e+01         -1.743764966883711e+00        2.326426322122712e+01         1.955805280858220e+01         
3.676249999998368e+01         -1.732093191505847e+00        2.318638164148047e+01         1.956287615831211e+01         
3.676406249998368e+01         -1.720711019490920e+00        2.310847101182110e+01         1.956767866716025e+01         
3.676562499998368e+01         -1.709618550579067e+00        2.303053237220627e+01         1.957246033251607e+01         
3.676718749998368e+01         -1.698815880760686e+00        2.295256676295457e+01         1.957722115180515e+01         
3.676874999998368e+01         -1.688303102275135e+00        2.287457522473241e+01         1.958196112248919e+01         
3.677031249998367e+01         -1.678080303609474e+00        2.279655879854053e+01         1.958668024206611e+01         
3.677187499998367e+01         -1.668147569497268e+00        2.271851852570051e+01         1.959137850807003e+01         
3.677343749998367e+01         -1.658504980917422e+00        2.264045544784121e+01         1.959605591807133e+01         
3.677499999998367e+01         -1.649152615093081e+00        2.256237060688531e+01         1.960071246967667e+01         
3.677656249998367e+01         -1.640090545490565e+00        2.248426504503574e+01         1.960534816052905e+01         
3.677812499998367e+01         -1.631318841818362e+00        2.240613980476220e+01         1.960996298830783e+01         
3.677968749998367e+01         -1.622837570026168e+00        2.232799592878761e+01         1.961455695072875e+01         
3.678124999998366e+01         -1.614646792303969e+00        2.224983446007456e+01         1.961913004554398e+01         
3.678281249998366e+01         -1.606746567081182e+00        2.217165644181182e+01         1.962368227054216e+01         
3.678437499998366e+01         -1.599136949025835e+00        2.209346291740079e+01         1.962821362354843e+01         
3.678593749998366e+01         -1.591817989043806e+00        2.201525493044193e+01         1.963272410242446e+01         
3.678749999998366e+01         -1.584789734278098e+00        2.193703352472126e+01         1.963721370506849e+01         
3.678906249998366e+01         -1.578052228108177e+00        2.185879974419679e+01         1.964168242941535e+01         
3.679062499998366e+01         -1.571605510149345e+00        2.178055463298500e+01         1.964613027343652e+01         
3.679218749998365e+01         -1.565449616252175e+00        2.170229923534725e+01         1.965055723514017e+01         
3.679374999998365e+01         -1.559584578501981e+00        2.162403459567627e+01         1.965496331257114e+01         
3.679531249998365e+01         -1.554010425218350e+00        2.154576175848258e+01         1.965934850381104e+01         
3.679687499998365e+01         -1.548727180954714e+00        2.146748176838096e+01         1.966371280697826e+01         
3.679843749998365e+01         -1.543734866497974e+00        2.138919567007687e+01         1.966805622022799e+01         
3.679999999998365e+01         -1.539033498868171e+00        2.131090450835293e+01         1.967237874175228e+01         
3.680156249998365e+01         -1.534623091318210e+00        2.123260932805532e+01         1.967668036978005e+01         
3.680312499998364e+01         -1.530503653333629e+00        2.115431117408025e+01         1.968096110257717e+01         
3.680468749998364e+01         -1.526675190632416e+00        2.107601109136039e+01         1.968522093844642e+01         
3.680624999998364e+01         -1.523137705164877e+00        2.099771012485133e+01         1.968945987572762e+01         
3.680781249998364e+01         -1.519891195113557e+00        2.091940931951800e+01         1.969367791279758e+01         
3.680937499998364e+01         -1.516935654893197e+00        2.084110972032110e+01         1.969787504807018e+01         
3.681093749998364e+01         -1.514271075150758e+00        2.076281237220358e+01         1.970205127999640e+01         
3.681249999998364e+01         -1.511897442765474e+00        2.068451832007705e+01         1.970620660706435e+01         
3.681406249998363e+01         -1.509814740848974e+00        2.060622860880823e+01         1.971034102779932e+01         
3.681562499998363e+01         -1.508022948745432e+00        2.052794428320539e+01         1.971445454076379e+01         
3.681718749998363e+01         -1.506522042031786e+00        2.044966638800481e+01         1.971854714455747e+01         
3.681874999998363e+01         -1.505311992517991e+00        2.037139596785719e+01         1.972261883781736e+01         
3.682031249998363e+01         -1.504392768247326e+00        2.029313406731412e+01         1.972666961921778e+01         
3.682187499998363e+01         -1.503764333496752e+00        2.021488173081452e+01         1.973069948747037e+01         
3.682343749998363e+01         -1.503426648777318e+00        2.013664000267109e+01         1.973470844132417e+01         
3.682499999998362e+01         -1.503379670834609e+00        2.005840992705675e+01         1.973869647956563e+01         
3.682656249998362e+01         -1.503623352649256e+00        1.998019254799110e+01         1.974266360101864e+01         
3.682812499998362e+01         -1.504157643437481e+00        1.990198890932688e+01         1.974660980454462e+01         
3.682968749998362e+01         -1.504982488651699e+00        1.982380005473640e+01         1.975053508904247e+01         
3.683124999998362e+01         -1.506097829981169e+00        1.974562702769801e+01         1.975443945344867e+01         
3.683281249998362e+01         -1.507503605352688e+00        1.966747087148259e+01         1.975832289673730e+01         
3.683437499998362e+01         -1.509199748931339e+00        1.958933262913996e+01         1.976218541792007e+01         
3.683593749998361e+01         -1.511186191121287e+00        1.951121334348539e+01         1.976602701604634e+01         
3.683749999998361e+01         -1.513462858566622e+00        1.943311405708603e+01         1.976984769020320e+01         
3.683906249998361e+01         -1.516029674152252e+00        1.935503581224741e+01         1.977364743951546e+01         
3.684062499998361e+01         -1.518886557004842e+00        1.927697965099993e+01         1.977742626314573e+01         
3.684218749998361e+01         -1.522033422493809e+00        1.919894661508528e+01         1.978118416029440e+01         
3.684374999998361e+01         -1.525470182232355e+00        1.912093774594298e+01         1.978492113019974e+01         
3.684531249998361e+01         -1.529196744078560e+00        1.904295408469686e+01         1.978863717213788e+01         
3.684687499998360e+01         -1.533213012136514e+00        1.896499667214150e+01         1.979233228542287e+01         
3.684843749998360e+01         -1.537518886757503e+00        1.888706654872879e+01         1.979600646940674e+01         
3.684999999998360e+01         -1.542114264541244e+00        1.880916475455440e+01         1.979965972347949e+01         
3.685156249998360e+01         -1.546999038337166e+00        1.873129232934428e+01         1.980329204706915e+01         
3.685312499998360e+01         -1.552173097245740e+00        1.865345031244117e+01         1.980690343964182e+01         
3.685468749998360e+01         -1.557636326619860e+00        1.857563974279113e+01         1.981049390070170e+01         
3.685624999998360e+01         -1.563388608066269e+00        1.849786165893003e+01         1.981406342979113e+01         
3.685781249998359e+01         -1.569429819447038e+00        1.842011709897012e+01         1.981761202649061e+01         
3.685937499998359e+01         -1.575759834881090e+00        1.834240710058652e+01         1.982113969041886e+01         
3.686093749998359e+01         -1.582378524745771e+00        1.826473270100375e+01         1.982464642123285e+01         
3.686249999998359e+01         -1.589285755678478e+00        1.818709493698232e+01         1.982813221862781e+01         
3.686406249998359e+01         -1.596481390578323e+00        1.810949484480522e+01         1.983159708233730e+01         
3.686562499998359e+01         -1.603965288607858e+00        1.803193346026454e+01         1.983504101213324e+01         
3.686718749998359e+01         -1.611737305194837e+00        1.795441181864795e+01         1.983846400782593e+01         
3.686874999998359e+01         -1.619797292034039e+00        1.787693095472534e+01         1.984186606926410e+01         
3.687031249998358e+01         -1.628145097089124e+00        1.779949190273534e+01         1.984524719633494e+01         
3.687187499998358e+01         -1.636780564594553e+00        1.772209569637195e+01         1.984860738896414e+01         
3.687343749998358e+01         -1.645703535057546e+00        1.764474336877107e+01         1.985194664711591e+01         
3.687499999998358e+01         -1.654913845260090e+00        1.756743595249715e+01         1.985526497079307e+01         
3.687656249998358e+01         -1.664411328261001e+00        1.749017447952977e+01         1.985856236003699e+01         
3.687812499998358e+01         -1.674195813398026e+00        1.741295998125022e+01         1.986183881492774e+01         
3.687968749998358e+01         -1.684267126290001e+00        1.733579348842818e+01         1.986509433558403e+01         
3.688124999998357e+01         -1.694625088839048e+00        1.725867603120830e+01         1.986832892216329e+01         
3.688281249998357e+01         -1.705269519232834e+00        1.718160863909684e+01         1.987154257486173e+01         
3.688437499998357e+01         -1.716200231946863e+00        1.710459234094832e+01         1.987473529391432e+01         
3.688593749998357e+01         -1.727417037746825e+00        1.702762816495219e+01         1.987790707959486e+01         
3.688749999998357e+01         -1.738919743690994e+00        1.695071713861945e+01         1.988105793221602e+01         
3.688906249998357e+01         -1.750708153132666e+00        1.687386028876933e+01         1.988418785212935e+01         
3.689062499998357e+01         -1.762782065722657e+00        1.679705864151600e+01         1.988729683972534e+01         
3.689218749998356e+01         -1.775141277411837e+00        1.672031322225522e+01         1.989038489543347e+01         
3.689374999998356e+01         -1.787785580453719e+00        1.664362505565104e+01         1.989345201972219e+01         
3.689531249998356e+01         -1.800714763407096e+00        1.656699516562253e+01         1.989649821309901e+01         
3.689687499998356e+01         -1.813928611138721e+00        1.649042457533047e+01         1.989952347611052e+01         
3.689843749998356e+01         -1.827426904826043e+00        1.641391430716407e+01         1.990252780934242e+01         
3.689999999998356e+01         -1.841209421959979e+00        1.633746538272775e+01         1.990551121341955e+01         
3.690156249998356e+01         -1.855275936347749e+00        1.626107882282783e+01         1.990847368900595e+01         
3.690312499998355e+01         -1.869626218115744e+00        1.618475564745932e+01         1.991141523680488e+01         
3.690468749998355e+01         -1.884260033712454e+00        1.610849687579268e+01         1.991433585755885e+01         
3.690624999998355e+01         -1.899177145911431e+00        1.603230352616059e+01         1.991723555204968e+01         
3.690781249998355e+01         -1.914377313814313e+00        1.595617661604475e+01         1.992011432109848e+01         
3.690937499998355e+01         -1.929860292853889e+00        1.588011716206265e+01         1.992297216556579e+01         
3.691093749998355e+01         -1.945625834797208e+00        1.580412617995443e+01         1.992580908635150e+01         
3.691249999998355e+01         -1.961673687748743e+00        1.572820468456967e+01         1.992862508439496e+01         
3.691406249998354e+01         -1.978003596153596e+00        1.565235368985421e+01         1.993142016067498e+01         
3.691562499998354e+01         -1.994615300800759e+00        1.557657420883703e+01         1.993419431620991e+01         
3.691718749998354e+01         -2.011508538826411e+00        1.550086725361709e+01         1.993694755205761e+01         
3.691874999998354e+01         -2.028683043717272e+00        1.542523383535020e+01         1.993967986931554e+01         
3.692031249998354e+01         -2.046138545313998e+00        1.534967496423591e+01         1.994239126912078e+01         
3.692187499998354e+01         -2.063874769814630e+00        1.527419164950437e+01         1.994508175265006e+01         
3.692343749998354e+01         -2.081891439778085e+00        1.519878489940330e+01         1.994775132111980e+01         
3.692499999998353e+01         -2.100188274127690e+00        1.512345572118486e+01         1.995039997578614e+01         
3.692656249998353e+01         -2.118764988154779e+00        1.504820512109259e+01         1.995302771794499e+01         
3.692812499998353e+01         -2.137621293522316e+00        1.497303410434837e+01         1.995563454893205e+01         
3.692968749998353e+01         -2.156756898268584e+00        1.489794367513938e+01         1.995822047012285e+01         
3.693124999998353e+01         -2.176171506810911e+00        1.482293483660506e+01         1.996078548293280e+01         
3.693281249998353e+01         -2.195864819949442e+00        1.474800859082409e+01         1.996332958881719e+01         
3.693437499998353e+01         -2.215836534870963e+00        1.467316593880143e+01         1.996585278927127e+01         
3.693593749998352e+01         -2.236086345152771e+00        1.459840788045528e+01         1.996835508583027e+01         
3.693749999998352e+01         -2.256613940766588e+00        1.452373541460416e+01         1.997083648006941e+01         
3.693906249998352e+01         -2.277419008082522e+00        1.444914953895391e+01         1.997329697360396e+01         
3.694062499998352e+01         -2.298501229873080e+00        1.437465125008479e+01         1.997573656808927e+01         
3.694218749998352e+01         -2.319860285317223e+00        1.430024154343850e+01         1.997815526522083e+01         
3.694374999998352e+01         -2.341495850004462e+00        1.422592141330532e+01         1.998055306673423e+01         
3.694531249998352e+01         -2.363407595939020e+00        1.415169185281118e+01         1.998292997440531e+01         
3.694687499998351e+01         -2.385595191544012e+00        1.407755385390480e+01         1.998528599005007e+01         
3.694843749998351e+01         -2.408058301665700e+00        1.400350840734477e+01         1.998762111552481e+01         
3.694999999998351e+01         -2.430796587577776e+00        1.392955650268679e+01         1.998993535272610e+01         
3.695156249998351e+01         -2.453809706985697e+00        1.385569912827075e+01         1.999222870359085e+01         
3.695312499998351e+01         -2.477097314031065e+00        1.378193727120795e+01         1.999450117009632e+01         
3.695468749998351e+01         -2.500659059296059e+00        1.370827191736828e+01         1.999675275426018e+01         
3.695624999998351e+01         -2.524494589807905e+00        1.363470405136745e+01         1.999898345814050e+01         
3.695781249998350e+01         -2.548603549043394e+00        1.356123465655422e+01         2.000119328383585e+01         
3.695937499998350e+01         -2.572985576933454e+00        1.348786471499760e+01         2.000338223348529e+01         
3.696093749998350e+01         -2.597640309867756e+00        1.341459520747418e+01         2.000555030926840e+01         
3.696249999998350e+01         -2.622567380699377e+00        1.334142711345536e+01         2.000769751340536e+01         
3.696406249998350e+01         -2.647766418749498e+00        1.326836141109466e+01         2.000982384815692e+01         
3.696562499998350e+01         -2.673237049812159e+00        1.319539907721504e+01         2.001192931582448e+01         
3.696718749998350e+01         -2.698978896159051e+00        1.312254108729622e+01         2.001401391875012e+01         
3.696874999998349e+01         -2.724991576544361e+00        1.304978841546204e+01         2.001607765931663e+01         
3.697031249998349e+01         -2.751274706209653e+00        1.297714203446782e+01         2.001812053994752e+01         
3.697187499998349e+01         -2.777827896888805e+00        1.290460291568773e+01         2.002014256310710e+01         
3.697343749998349e+01         -2.804650756812987e+00        1.283217202910221e+01         2.002214373130046e+01         
3.697499999998349e+01         -2.831742890715681e+00        1.275985034328538e+01         2.002412404707355e+01         
3.697656249998349e+01         -2.859103899837756e+00        1.268763882539250e+01         2.002608351301321e+01         
3.697812499998349e+01         -2.886733381932574e+00        1.261553844114740e+01         2.002802213174715e+01         
3.697968749998348e+01         -2.914630931271156e+00        1.254355015482996e+01         2.002993990594405e+01         
3.698124999998348e+01         -2.942796138647386e+00        1.247167492926362e+01         2.003183683831358e+01         
3.698281249998348e+01         -2.971228591383257e+00        1.239991372580287e+01         2.003371293160640e+01         
3.698437499998348e+01         -2.999927873334169e+00        1.232826750432081e+01         2.003556818861420e+01         
3.698593749998348e+01         -3.028893564894271e+00        1.225673722319668e+01         2.003740261216977e+01         
3.698749999998348e+01         -3.058125243001840e+00        1.218532383930345e+01         2.003921620514701e+01         
3.698906249998348e+01         -3.087622481144717e+00        1.211402830799540e+01         2.004100897046095e+01         
3.699062499998347e+01         -3.117384849365779e+00        1.204285158309572e+01         2.004278091106780e+01         
3.699218749998347e+01         -3.147411914268457e+00        1.197179461688417e+01         2.004453202996498e+01         
3.699374999998347e+01         -3.177703239022300e+00        1.190085836008471e+01         2.004626233019114e+01         
3.699531249998347e+01         -3.208258383368589e+00        1.183004376185318e+01         2.004797181482623e+01         
3.699687499998347e+01         -3.239076903625982e+00        1.175935176976500e+01         2.004966048699147e+01         
3.699843749998347e+01         -3.270158352696219e+00        1.168878332980285e+01         2.005132834984944e+01         
3.699999999998347e+01         -3.301502280069859e+00        1.161833938634445e+01         2.005297540660409e+01         
3.700156249998346e+01         -3.333108231832068e+00        1.154802088215028e+01         2.005460166050076e+01         
3.700312499998346e+01         -3.364975750668452e+00        1.147782875835138e+01         2.005620711482624e+01         
3.700468749998346e+01         -3.397104375870925e+00        1.140776395443712e+01         2.005779177290876e+01         
3.700624999998346e+01         -3.429493643343635e+00        1.133782740824305e+01         2.005935563811808e+01         
3.700781249998346e+01         -3.462143085608925e+00        1.126802005593871e+01         2.006089871386546e+01         
3.700937499998346e+01         -3.495052231813335e+00        1.119834283201553e+01         2.006242100360373e+01         
3.701093749998346e+01         -3.528220607733658e+00        1.112879666927467e+01         2.006392251082732e+01         
3.701249999998345e+01         -3.561647735783033e+00        1.105938249881497e+01         2.006540323907227e+01         
3.701406249998345e+01         -3.595333135017083e+00        1.099010125002084e+01         2.006686319191628e+01         
3.701562499998345e+01         -3.629276321140093e+00        1.092095385055022e+01         2.006830237297872e+01         
3.701718749998345e+01         -3.663476806511241e+00        1.085194122632260e+01         2.006972078592070e+01         
3.701874999998345e+01         -3.697934100150864e+00        1.078306430150694e+01         2.007111843444505e+01         
3.702031249998345e+01         -3.732647707746768e+00        1.071432399850975e+01         2.007249532229639e+01         
3.702187499998345e+01         -3.767617131660589e+00        1.064572123796309e+01         2.007385145326113e+01         
3.702343749998344e+01         -3.802841870934183e+00        1.057725693871268e+01         2.007518683116754e+01         
3.702499999998344e+01         -3.838321421296076e+00        1.050893201780596e+01         2.007650145988572e+01         
3.702656249998344e+01         -3.874055275167945e+00        1.044074739048020e+01         2.007779534332769e+01         
3.702812499998344e+01         -3.910042921671145e+00        1.037270397015064e+01         2.007906848544740e+01         
3.702968749998344e+01         -3.946283846633281e+00        1.030480266839866e+01         2.008032089024072e+01         
3.703124999998344e+01         -3.982777532594820e+00        1.023704439495997e+01         2.008155256174553e+01         
3.703281249998344e+01         -4.019523458815750e+00        1.016943005771280e+01         2.008276350404172e+01         
3.703437499998343e+01         -4.056521101282276e+00        1.010196056266612e+01         2.008395372125120e+01         
3.703593749998343e+01         -4.093769932713561e+00        1.003463681394795e+01         2.008512321753798e+01         
3.703749999998343e+01         -4.131269422568511e+00        9.967459713793589e+00         2.008627199710813e+01         
3.703906249998343e+01         -4.169019037052604e+00        9.900430162533942e+00         2.008740006420987e+01         
3.704062499998343e+01         -4.207018239124751e+00        9.833549058583856e+00         2.008850742313356e+01         
3.704218749998343e+01         -4.245266488504213e+00        9.766817298430468e+00         2.008959407821175e+01         
3.704374999998343e+01         -4.283763241677551e+00        9.700235776621593e+00         2.009066003381920e+01         
3.704531249998342e+01         -4.322507951905623e+00        9.633805385754126e+00         2.009170529437288e+01         
3.704687499998342e+01         -4.361500069230615e+00        9.567527016462479e+00         2.009272986433206e+01         
3.704843749998342e+01         -4.400739040483129e+00        9.501401557407039e+00         2.009373374819827e+01         
3.704999999998342e+01         -4.440224309289292e+00        9.435429895262649e+00         2.009471695051537e+01         
3.705156249998342e+01         -4.479955316077926e+00        9.369612914707119e+00         2.009567947586956e+01         
3.705312499998342e+01         -4.519931498087749e+00        9.303951498409770e+00         2.009662132888941e+01         
3.705468749998342e+01         -4.560152289374621e+00        9.238446527019985e+00         2.009754251424587e+01         
3.705624999998341e+01         -4.600617120818826e+00        9.173098879155807e+00         2.009844303665234e+01         
3.705781249998341e+01         -4.641325420132405e+00        9.107909431392555e+00         2.009932290086463e+01         
3.705937499998341e+01         -4.682276611866523e+00        9.042879058251460e+00         2.010018211168105e+01         
3.706093749998341e+01         -4.723470117418874e+00        8.978008632188340e+00         2.010102067394240e+01         
3.706249999998341e+01         -4.764905355041142e+00        8.913299023582296e+00         2.010183859253199e+01         
3.706406249998341e+01         -4.806581739846482e+00        8.848751100724433e+00         2.010263587237569e+01         
3.706562499998341e+01         -4.848498683817060e+00        8.784365729806616e+00         2.010341251844194e+01         
3.706718749998340e+01         -4.890655595811623e+00        8.720143774910246e+00         2.010416853574175e+01         
3.706874999998340e+01         -4.933051881573113e+00        8.656086097995065e+00         2.010490392932877e+01         
3.707031249998340e+01         -4.975686943736323e+00        8.592193558887992e+00         2.010561870429931e+01         
3.707187499998340e+01         -5.018560181835591e+00        8.528467015271985e+00         2.010631286579229e+01         
3.707343749998340e+01         -5.061670992312532e+00        8.464907322674934e+00         2.010698641898938e+01         
3.707499999998340e+01         -5.105018768523820e+00        8.401515334458574e+00         2.010763936911491e+01         
3.707656249998340e+01         -5.148602900748998e+00        8.338291901807436e+00         2.010827172143598e+01         
3.707812499998339e+01         -5.192422776198335e+00        8.275237873717817e+00         2.010888348126242e+01         
3.707968749998339e+01         -5.236477779020723e+00        8.212354096986793e+00         2.010947465394686e+01         
3.708124999998339e+01         -5.280767290311609e+00        8.149641416201247e+00         2.011004524488470e+01         
3.708281249998339e+01         -5.325290688120973e+00        8.087100673726928e+00         2.011059525951418e+01         
3.708437499998339e+01         -5.370047347461339e+00        8.024732709697547e+00         2.011112470331638e+01         
3.708593749998339e+01         -5.415036640315837e+00        7.962538362003896e+00         2.011163358181523e+01         
3.708749999998339e+01         -5.460257935646283e+00        7.900518466282993e+00         2.011212190057757e+01         
3.708906249998338e+01         -5.505710599401327e+00        7.838673855907271e+00         2.011258966521311e+01         
3.709062499998338e+01         -5.551393994524614e+00        7.777005361973778e+00         2.011303688137449e+01         
3.709218749998338e+01         -5.597307480962998e+00        7.715513813293418e+00         2.011346355475731e+01         
3.709374999998338e+01         -5.643450415674795e+00        7.654200036380223e+00         2.011386969110010e+01         
3.709531249998338e+01         -5.689822152638067e+00        7.593064855440648e+00         2.011425529618441e+01         
3.709687499998338e+01         -5.736422042858954e+00        7.532109092362902e+00         2.011462037583474e+01         
3.709843749998338e+01         -5.783249434380038e+00        7.471333566706308e+00         2.011496493591864e+01         
3.709999999998337e+01         -5.830303672288750e+00        7.410739095690691e+00         2.011528898234669e+01         
3.710156249998337e+01         -5.877584098725809e+00        7.350326494185801e+00         2.011559252107251e+01         
3.710312499998337e+01         -5.925090052893710e+00        7.290096574700760e+00         2.011587555809279e+01         
3.710468749998337e+01         -5.972820871065237e+00        7.230050147373553e+00         2.011613809944732e+01         
3.710624999998337e+01         -6.020775886592028e+00        7.170188019960532e+00         2.011638015121896e+01         
3.710781249998337e+01         -6.068954429913164e+00        7.110510997825970e+00         2.011660171953373e+01         
3.710937499998337e+01         -6.117355828563811e+00        7.051019883931627e+00         2.011680281056074e+01         
3.711093749998336e+01         -6.165979407183884e+00        6.991715478826366e+00         2.011698343051228e+01         
3.711249999998336e+01         -6.214824487526760e+00        6.932598580635791e+00         2.011714358564378e+01         
3.711406249998336e+01         -6.263890388468028e+00        6.873669985051914e+00         2.011728328225388e+01         
3.711562499998336e+01         -6.313176426014267e+00        6.814930485322862e+00         2.011740252668436e+01         
3.711718749998336e+01         -6.362681913311872e+00        6.756380872242610e+00         2.011750132532026e+01         
3.711874999998336e+01         -6.412406160655912e+00        6.698021934140749e+00         2.011757968458981e+01         
3.712031249998336e+01         -6.462348475499029e+00        6.639854456872286e+00         2.011763761096447e+01         
3.712187499998335e+01         -6.512508162460364e+00        6.581879223807477e+00         2.011767511095895e+01         
3.712343749998335e+01         -6.562884523334534e+00        6.524097015821689e+00         2.011769219113123e+01         
3.712499999998335e+01         -6.613476857100637e+00        6.466508611285300e+00         2.011768885808252e+01         
3.712656249998335e+01         -6.664284459931293e+00        6.409114786053626e+00         2.011766511845736e+01         
3.712812499998335e+01         -6.715306625201727e+00        6.351916313456887e+00         2.011762097894353e+01         
3.712968749998335e+01         -6.766542643498883e+00        6.294913964290206e+00         2.011755644627215e+01         
3.713124999998335e+01         -6.817991802630579e+00        6.238108506803631e+00         2.011747152721763e+01         
3.713281249998334e+01         -6.869653387634694e+00        6.181500706692205e+00         2.011736622859770e+01         
3.713437499998334e+01         -6.921526680788394e+00        6.125091327086059e+00         2.011724055727343e+01         
3.713593749998334e+01         -6.973610961617393e+00        6.068881128540543e+00         2.011709452014921e+01         
3.713749999998334e+01         -7.025905506905247e+00        6.012870869026392e+00         2.011692812417279e+01         
3.713906249998334e+01         -7.078409590702694e+00        5.957061303919919e+00         2.011674137633528e+01         
3.714062499998334e+01         -7.131122484337010e+00        5.901453185993254e+00         2.011653428367112e+01         
3.714218749998334e+01         -7.184043456421425e+00        5.846047265404603e+00         2.011630685325814e+01         
3.714374999998333e+01         -7.237171772864554e+00        5.790844289688552e+00         2.011605909221755e+01         
3.714531249998333e+01         -7.290506696879872e+00        5.735845003746403e+00         2.011579100771393e+01         
3.714687499998333e+01         -7.344047488995226e+00        5.681050149836542e+00         2.011550260695522e+01         
3.714843749998333e+01         -7.397793407062379e+00        5.626460467564841e+00         2.011519389719280e+01         
3.714999999998333e+01         -7.451743706266583e+00        5.572076693875099e+00         2.011486488572141e+01         
3.715156249998333e+01         -7.505897639136202e+00        5.517899563039517e+00         2.011451557987918e+01         
3.715312499998333e+01         -7.560254455552353e+00        5.463929806649206e+00         2.011414598704766e+01         
3.715468749998332e+01         -7.614813402758593e+00        5.410168153604729e+00         2.011375611465180e+01         
3.715624999998332e+01         -7.669573725370633e+00        5.356615330106683e+00         2.011334597015995e+01         
3.715781249998332e+01         -7.724534665386092e+00        5.303272059646313e+00         2.011291556108387e+01         
3.715937499998332e+01         -7.779695462194283e+00        5.250139062996160e+00         2.011246489497872e+01         
3.716093749998332e+01         -7.835055352586028e+00        5.197217058200753e+00         2.011199397944308e+01         
3.716249999998332e+01         -7.890613570763519e+00        5.144506760567324e+00         2.011150282211893e+01         
3.716406249998332e+01         -7.946369348350196e+00        5.092008882656572e+00         2.011099143069167e+01         
3.716562499998332e+01         -8.002321914400676e+00        5.039724134273450e+00         2.011045981289010e+01         
3.716718749998331e+01         -8.058470495410701e+00        4.987653222458002e+00         2.010990797648641e+01         
3.716874999998331e+01         -8.114814315327129e+00        4.935796851476224e+00         2.010933592929622e+01         
3.717031249998331e+01         -8.171352595557956e+00        4.884155722810971e+00         2.010874367917853e+01         
3.717187499998331e+01         -8.228084554982363e+00        4.832730535152891e+00         2.010813123403575e+01         
3.717343749998331e+01         -8.285009409960812e+00        4.781521984391406e+00         2.010749860181367e+01         
3.717499999998331e+01         -8.342126374345160e+00        4.730530763605723e+00         2.010684579050148e+01         
3.717656249998331e+01         -8.399434659488810e+00        4.679757563055882e+00         2.010617280813174e+01         
3.717812499998330e+01         -8.456933474256902e+00        4.629203070173844e+00         2.010547966278040e+01         
3.717968749998330e+01         -8.514622025036523e+00        4.578867969554614e+00         2.010476636256678e+01         
3.718124999998330e+01         -8.572499515746964e+00        4.528752942947403e+00         2.010403291565355e+01         
3.718281249998330e+01         -8.630565147849994e+00        4.478858669246825e+00         2.010327933024675e+01         
3.718437499998330e+01         -8.688818120360182e+00        4.429185824484133e+00         2.010250561459576e+01         
3.718593749998330e+01         -8.747257629855234e+00        4.379735081818493e+00         2.010171177699329e+01         
3.718749999998330e+01         -8.805882870486380e+00        4.330507111528297e+00         2.010089782577541e+01         
3.718906249998329e+01         -8.864693033988775e+00        4.281502581002504e+00         2.010006376932147e+01         
3.719062499998329e+01         -8.923687309691944e+00        4.232722154732038e+00         2.009920961605415e+01         
3.719218749998329e+01         -8.982864884530253e+00        4.184166494301202e+00         2.009833537443941e+01         
3.719374999998329e+01         -9.042224943053412e+00        4.135836258379150e+00         2.009744105298652e+01         
3.719531249998329e+01         -9.101766667437010e+00        4.087732102711383e+00         2.009652666024800e+01         
3.719687499998329e+01         -9.161489237493081e+00        4.039854680111289e+00         2.009559220481962e+01         
3.719843749998329e+01         -9.221391830680695e+00        3.992204640451723e+00         2.009463769534041e+01         
3.719999999998328e+01         -9.281473622116591e+00        3.944782630656622e+00         2.009366314049262e+01         
3.720156249998328e+01         -9.341733784585836e+00        3.897589294692663e+00         2.009266854900170e+01         
3.720312499998328e+01         -9.402171488552504e+00        3.850625273560952e+00         2.009165392963633e+01         
