time                          x                             y                             z                             
4.781562499997363e+01         2.129436054957957e+01         2.906017942037743e+01         -3.820388489640743e+00        
4.781718749997363e+01         2.129233741378820e+01         2.901491624279654e+01         -3.841671107207595e+00        
4.781874999997363e+01         2.129015657651524e+01         2.896967802572932e+01         -3.862949208866317e+00        
4.782031249997362e+01         2.128781813143625e+01         2.892446533562408e+01         -3.884222769604370e+00        
4.782187499997362e+01         2.128532217426445e+01         2.887927873858844e+01         -3.905491764414552e+00        
4.782343749997362e+01         2.128266880274925e+01         2.883411880038148e+01         -3.926756168294888e+00        
4.782499999997362e+01         2.127985811667502e+01         2.878898608640591e+01         -3.948015956249220e+00        
4.782656249997362e+01         2.127689021785982e+01         2.874388116170181e+01         -3.969271103286394e+00        
4.782812499997362e+01         2.127376521015420e+01         2.869880459093871e+01         -3.990521584420856e+00        
4.782968749997362e+01         2.127048319943950e+01         2.865375693840790e+01         -4.011767374672533e+00        
4.783124999997361e+01         2.126704429362697e+01         2.860873876801617e+01         -4.033008449066728e+00        
4.783281249997361e+01         2.126344860265585e+01         2.856375064327728e+01         -4.054244782634704e+00        
4.783437499997361e+01         2.125969623849244e+01         2.851879312730577e+01         -4.075476350412883e+00        
4.783593749997361e+01         2.125578731512827e+01         2.847386678280919e+01         -4.096703127443424e+00        
4.783749999997361e+01         2.125172194857880e+01         2.842897217208030e+01         -4.117925088774120e+00        
4.783906249997361e+01         2.124750025688192e+01         2.838410985699080e+01         -4.139142209458424e+00        
4.784062499997361e+01         2.124312236009636e+01         2.833928039898359e+01         -4.160354464555340e+00        
4.784218749997360e+01         2.123858838030011e+01         2.829448435906493e+01         -4.181561829130010e+00        
4.784374999997360e+01         2.123389844158892e+01         2.824972229779824e+01         -4.202764278252908e+00        
4.784531249997360e+01         2.122905267007476e+01         2.820499477529630e+01         -4.223961787000421e+00        
4.784687499997360e+01         2.122405119388383e+01         2.816030235121352e+01         -4.245154330454749e+00        
4.784843749997360e+01         2.121889414315541e+01         2.811564558473970e+01         -4.266341883703925e+00        
4.784999999997360e+01         2.121358165003977e+01         2.807102503459228e+01         -4.287524421841711e+00        
4.785156249997360e+01         2.120811384869663e+01         2.802644125900858e+01         -4.308701919968179e+00        
4.785312499997359e+01         2.120249087529338e+01         2.798189481573964e+01         -4.329874353188912e+00        
4.785468749997359e+01         2.119671286800343e+01         2.793738626204243e+01         -4.351041696615582e+00        
4.785624999997359e+01         2.119077996700409e+01         2.789291615467218e+01         -4.372203925365848e+00        
4.785781249997359e+01         2.118469231447525e+01         2.784848504987632e+01         -4.393361014563239e+00        
4.785937499997359e+01         2.117845005459705e+01         2.780409350338592e+01         -4.414512939337744e+00        
4.786093749997359e+01         2.117205333354834e+01         2.775974207040975e+01         -4.435659674825006e+00        
4.786249999997359e+01         2.116550229950472e+01         2.771543130562647e+01         -4.456801196166906e+00        
4.786406249997358e+01         2.115879710263637e+01         2.767116176317705e+01         -4.477937478511456e+00        
4.786562499997358e+01         2.115193789510653e+01         2.762693399665852e+01         -4.499068497012825e+00        
4.786718749997358e+01         2.114492483106924e+01         2.758274855911639e+01         -4.520194226831232e+00        
4.786874999997358e+01         2.113775806666731e+01         2.753860600303689e+01         -4.541314643133527e+00        
4.787031249997358e+01         2.113043776003049e+01         2.749450688034090e+01         -4.562429721092393e+00        
4.787187499997358e+01         2.112296407127339e+01         2.745045174237625e+01         -4.583539435886925e+00        
4.787343749997358e+01         2.111533716249311e+01         2.740644113991011e+01         -4.604643762702522e+00        
4.787499999997357e+01         2.110755719776763e+01         2.736247562312283e+01         -4.625742676730780e+00        
4.787656249997357e+01         2.109962434315330e+01         2.731855574160040e+01         -4.646836153170071e+00        
4.787812499997357e+01         2.109153876668275e+01         2.727468204432670e+01         -4.667924167224745e+00        
4.787968749997357e+01         2.108330063836292e+01         2.723085507967750e+01         -4.689006694105712e+00        
4.788124999997357e+01         2.107491013017265e+01         2.718707539541284e+01         -4.710083709030330e+00        
4.788281249997357e+01         2.106636741606045e+01         2.714334353866940e+01         -4.731155187222439e+00        
4.788437499997357e+01         2.105767267194241e+01         2.709966005595463e+01         -4.752221103912247e+00        
4.788593749997356e+01         2.104882607569973e+01         2.705602549313828e+01         -4.773281434336916e+00        
4.788749999997356e+01         2.103982780717654e+01         2.701244039544660e+01         -4.794336153739758e+00        
4.788906249997356e+01         2.103067804817767e+01         2.696890530745464e+01         -4.815385237370821e+00        
4.789062499997356e+01         2.102137698246585e+01         2.692542077307888e+01         -4.836428660486777e+00        
4.789218749997356e+01         2.101192479575995e+01         2.688198733557098e+01         -4.857466398350952e+00        
4.789374999997356e+01         2.100232167573212e+01         2.683860553751044e+01         -4.878498426233218e+00        
4.789531249997356e+01         2.099256781200547e+01         2.679527592079694e+01         -4.899524719410570e+00        
4.789687499997356e+01         2.098266339615168e+01         2.675199902664439e+01         -4.920545253166335e+00        
4.789843749997355e+01         2.097260862168859e+01         2.670877539557342e+01         -4.941560002790744e+00        
4.789999999997355e+01         2.096240368407738e+01         2.666560556740383e+01         -4.962568943580830e+00        
4.790156249997355e+01         2.095204878072035e+01         2.662249008124869e+01         -4.983572050840315e+00        
4.790312499997355e+01         2.094154411095838e+01         2.657942947550676e+01         -5.004569299880192e+00        
4.790468749997355e+01         2.093088987606790e+01         2.653642428785513e+01         -5.025560666017927e+00        
4.790624999997355e+01         2.092008627925891e+01         2.649347505524312e+01         -5.046546124578039e+00        
4.790781249997355e+01         2.090913352567195e+01         2.645058231388500e+01         -5.067525650891993e+00        
4.790937499997354e+01         2.089803182237541e+01         2.640774659925238e+01         -5.088499220298226e+00        
4.791093749997354e+01         2.088678137836316e+01         2.636496844606855e+01         -5.109466808142039e+00        
4.791249999997354e+01         2.087538240455148e+01         2.632224838830020e+01         -5.130428389776180e+00        
4.791406249997354e+01         2.086383511377658e+01         2.627958695915165e+01         -5.151383940560041e+00        
4.791562499997354e+01         2.085213972079188e+01         2.623698469105747e+01         -5.172333435860241e+00        
4.791718749997354e+01         2.084029644226485e+01         2.619444211567507e+01         -5.193276851050522e+00        
