time                          x                             y                             z                             
4.802968749997343e+01         -1.978025108744986e+01        -3.586357312777603e+01        -1.676017649381691e+00        
4.803124999997343e+01         -1.991325187575971e+01        -3.577411676060084e+01        -1.681124071530636e+00        
4.803281249997343e+01         -2.004592696662095e+01        -3.568418173334238e+01        -1.686228517507846e+00        
4.803437499997343e+01         -2.017827463968529e+01        -3.559376922152818e+01        -1.691330981313012e+00        
4.803593749997343e+01         -2.031029317884553e+01        -3.550288040686844e+01        -1.696431456948156e+00        
4.803749999997343e+01         -2.044198087225775e+01        -3.541151647724075e+01        -1.701529938417639e+00        
4.803906249997343e+01         -2.057333601236350e+01        -3.531967862667469e+01        -1.706626419728163e+00        
4.804062499997342e+01         -2.070435689591192e+01        -3.522736805533641e+01        -1.711720894888783e+00        
4.804218749997342e+01         -2.083504182398176e+01        -3.513458596951303e+01        -1.716813357910912e+00        
4.804374999997342e+01         -2.096538910200340e+01        -3.504133358159710e+01        -1.721903802808329e+00        
4.804531249997342e+01         -2.109539703978077e+01        -3.494761211007081e+01        -1.726992223597183e+00        
4.804687499997342e+01         -2.122506395151327e+01        -3.485342277949029e+01        -1.732078614296005e+00        
4.804843749997342e+01         -2.135438815581756e+01        -3.475876682046972e+01        -1.737162968925712e+00        
4.804999999997342e+01         -2.148336797574936e+01        -3.466364546966539e+01        -1.742245281509612e+00        
4.805156249997341e+01         -2.161200173882512e+01        -3.456805996975971e+01        -1.747325546073417e+00        
4.805312499997341e+01         -2.174028777704374e+01        -3.447201156944510e+01        -1.752403756645243e+00        
4.805468749997341e+01         -2.186822442690809e+01        -3.437550152340784e+01        -1.757479907255622e+00        
4.805624999997341e+01         -2.199581002944661e+01        -3.427853109231182e+01        -1.762553991937510e+00        
4.805781249997341e+01         -2.212304293023476e+01        -3.418110154278219e+01        -1.767626004726286e+00        
4.805937499997341e+01         -2.224992147941646e+01        -3.408321414738901e+01        -1.772695939659769e+00        
4.806093749997341e+01         -2.237644403172542e+01        -3.398487018463074e+01        -1.777763790778220e+00        
4.806249999997340e+01         -2.250260894650647e+01        -3.388607093891768e+01        -1.782829552124347e+00        
4.806406249997340e+01         -2.262841458773680e+01        -3.378681770055535e+01        -1.787893217743318e+00        
4.806562499997340e+01         -2.275385932404713e+01        -3.368711176572781e+01        -1.792954781682761e+00        
4.806718749997340e+01         -2.287894152874285e+01        -3.358695443648083e+01        -1.798014237992777e+00        
4.806874999997340e+01         -2.300365957982505e+01        -3.348634702070506e+01        -1.803071580725945e+00        
4.807031249997340e+01         -2.312801186001156e+01        -3.338529083211909e+01        -1.808126803937325e+00        
4.807187499997340e+01         -2.325199675675787e+01        -3.328378719025244e+01        -1.813179901684474e+00        
4.807343749997339e+01         -2.337561266227800e+01        -3.318183742042847e+01        -1.818230868027441e+00        
4.807499999997339e+01         -2.349885797356535e+01        -3.307944285374724e+01        -1.823279697028786e+00        
4.807656249997339e+01         -2.362173109241340e+01        -3.297660482706824e+01        -1.828326382753579e+00        
4.807812499997339e+01         -2.374423042543647e+01        -3.287332468299311e+01        -1.833370919269409e+00        
4.807968749997339e+01         -2.386635438409029e+01        -3.276960376984825e+01        -1.838413300646393e+00        
4.808124999997339e+01         -2.398810138469262e+01        -3.266544344166736e+01        -1.843453520957181e+00        
4.808281249997339e+01         -2.410946984844369e+01        -3.256084505817389e+01        -1.848491574276961e+00        
4.808437499997338e+01         -2.423045820144673e+01        -3.245580998476348e+01        -1.853527454683471e+00        
4.808593749997338e+01         -2.435106487472827e+01        -3.235033959248622e+01        -1.858561156257003e+00        
4.808749999997338e+01         -2.447128830425848e+01        -3.224443525802896e+01        -1.863592673080410e+00        
4.808906249997338e+01         -2.459112693097143e+01        -3.213809836369744e+01        -1.868621999239112e+00        
4.809062499997338e+01         -2.471057920078529e+01        -3.203133029739842e+01        -1.873649128821105e+00        
4.809218749997338e+01         -2.482964356462239e+01        -3.192413245262167e+01        -1.878674055916967e+00        
4.809374999997338e+01         -2.494831847842937e+01        -3.181650622842199e+01        -1.883696774619866e+00        
4.809531249997337e+01         -2.506660240319707e+01        -3.170845302940103e+01        -1.888717279025564e+00        
4.809687499997337e+01         -2.518449380498055e+01        -3.159997426568916e+01        -1.893735563232429e+00        
4.809843749997337e+01         -2.530199115491889e+01        -3.149107135292716e+01        -1.898751621341434e+00        
4.809999999997337e+01         -2.541909292925499e+01        -3.138174571224795e+01        -1.903765447456174e+00        
4.810156249997337e+01         -2.553579760935534e+01        -3.127199877025812e+01        -1.908777035682865e+00        
4.810312499997337e+01         -2.565210368172963e+01        -3.116183195901951e+01        -1.913786380130354e+00        
4.810468749997337e+01         -2.576800963805039e+01        -3.105124671603065e+01        -1.918793474910125e+00        
4.810624999997336e+01         -2.588351397517249e+01        -3.094024448420816e+01        -1.923798314136307e+00        
4.810781249997336e+01         -2.599861519515261e+01        -3.082882671186805e+01        -1.928800891925682e+00        
4.810937499997336e+01         -2.611331180526865e+01        -3.071699485270697e+01        -1.933801202397688e+00        
4.811093749997336e+01         -2.622760231803903e+01        -3.060475036578339e+01        -1.938799239674428e+00        
4.811249999997336e+01         -2.634148525124198e+01        -3.049209471549872e+01        -1.943794997880681e+00        
4.811406249997336e+01         -2.645495912793469e+01        -3.037902937157834e+01        -1.948788471143900e+00        
4.811562499997336e+01         -2.656802247647250e+01        -3.026555580905257e+01        -1.953779653594227e+00        
4.811718749997335e+01         -2.668067383052786e+01        -3.015167550823756e+01        -1.958768539364496e+00        
4.811874999997335e+01         -2.679291172910941e+01        -3.003738995471616e+01        -1.963755122590242e+00        
4.812031249997335e+01         -2.690473471658084e+01        -2.992270063931863e+01        -1.968739397409704e+00        
4.812187499997335e+01         -2.701614134267975e+01        -2.980760905810340e+01        -1.973721357963838e+00        
4.812343749997335e+01         -2.712713016253642e+01        -2.969211671233764e+01        -1.978700998396317e+00        
4.812499999997335e+01         -2.723769973669255e+01        -2.957622510847785e+01        -1.983678312853543e+00        
4.812656249997335e+01         -2.734784863111985e+01        -2.945993575815038e+01        -1.988653295484653e+00        
4.812812499997334e+01         -2.745757541723864e+01        -2.934325017813180e+01        -1.993625940441523e+00        
4.812968749997334e+01         -2.756687867193634e+01        -2.922616989032932e+01        -1.998596241878780e+00        
4.813124999997334e+01         -2.767575697758591e+01        -2.910869642176102e+01        -2.003564193953802e+00        
4.813281249997334e+01         -2.778420892206415e+01        -2.899083130453616e+01        -2.008529790826731e+00        
4.813437499997334e+01         -2.789223309877005e+01        -2.887257607583527e+01        -2.013493026660479e+00        
4.813593749997334e+01         -2.799982810664297e+01        -2.875393227789027e+01        -2.018453895620729e+00        
4.813749999997334e+01         -2.810699255018079e+01        -2.863490145796453e+01        -2.023412391875951e+00        
4.813906249997333e+01         -2.821372503945796e+01        -2.851548516833279e+01        -2.028368509597400e+00        
4.814062499997333e+01         -2.832002419014352e+01        -2.839568496626111e+01        -2.033322242959131e+00        
4.814218749997333e+01         -2.842588862351901e+01        -2.827550241398666e+01        -2.038273586137998e+00        
4.814374999997333e+01         -2.853131696649633e+01        -2.815493907869751e+01        -2.043222533313668e+00        
4.814531249997333e+01         -2.863630785163551e+01        -2.803399653251237e+01        -2.048169078668623e+00        
4.814687499997333e+01         -2.874085991716241e+01        -2.791267635246017e+01        -2.053113216388167e+00        
4.814843749997333e+01         -2.884497180698637e+01        -2.779098012045971e+01        -2.058054940660436e+00        
4.814999999997332e+01         -2.894864217071775e+01        -2.766890942329913e+01        -2.062994245676403e+00        
4.815156249997332e+01         -2.905186966368543e+01        -2.754646585261538e+01        -2.067931125629885e+00        
4.815312499997332e+01         -2.915465294695422e+01        -2.742365100487361e+01        -2.072865574717548e+00        
4.815468749997332e+01         -2.925699068734215e+01        -2.730046648134652e+01        -2.077797587138917e+00        
4.815624999997332e+01         -2.935888155743783e+01        -2.717691388809358e+01        -2.082727157096381e+00        
4.815781249997332e+01         -2.946032423561753e+01        -2.705299483594028e+01        -2.087654278795200e+00        
4.815937499997332e+01         -2.956131740606235e+01        -2.692871094045726e+01        -2.092578946443512e+00        
4.816093749997331e+01         -2.966185975877526e+01        -2.680406382193938e+01        -2.097501154252339e+00        
4.816249999997331e+01         -2.976194998959803e+01        -2.667905510538474e+01        -2.102420896435597e+00        
4.816406249997331e+01         -2.986158680022814e+01        -2.655368642047369e+01        -2.107338167210097e+00        
4.816562499997331e+01         -2.996076889823559e+01        -2.642795940154763e+01        -2.112252960795558e+00        
4.816718749997331e+01         -3.005949499707961e+01        -2.630187568758796e+01        -2.117165271414609e+00        
4.816874999997331e+01         -3.015776381612535e+01        -2.617543692219477e+01        -2.122075093292799e+00        
4.817031249997331e+01         -3.025557408066044e+01        -2.604864475356562e+01        -2.126982420658601e+00        
4.817187499997330e+01         -3.035292452191149e+01        -2.592150083447417e+01        -2.131887247743423e+00        
4.817343749997330e+01         -3.044981387706055e+01        -2.579400682224876e+01        -2.136789568781609e+00        
4.817499999997330e+01         -3.054624088926141e+01        -2.566616437875103e+01        -2.141689378010451e+00        
4.817656249997330e+01         -3.064220430765592e+01        -2.553797517035429e+01        -2.146586669670194e+00        
4.817812499997330e+01         -3.073770288739018e+01        -2.540944086792204e+01        -2.151481438004039e+00        
4.817968749997330e+01         -3.083273538963061e+01        -2.528056314678630e+01        -2.156373677258157e+00        
4.818124999997330e+01         -3.092730058158004e+01        -2.515134368672589e+01        -2.161263381681691e+00        
4.818281249997329e+01         -3.102139723649368e+01        -2.502178417194474e+01        -2.166150545526762e+00        
4.818437499997329e+01         -3.111502413369494e+01        -2.489188629105003e+01        -2.171035163048480e+00        
4.818593749997329e+01         -3.120818005859130e+01        -2.476165173703037e+01        -2.175917228504946e+00        
4.818749999997329e+01         -3.130086380269001e+01        -2.463108220723382e+01        -2.180796736157262e+00        
4.818906249997329e+01         -3.139307416361374e+01        -2.450017940334600e+01        -2.185673680269536e+00        
4.819062499997329e+01         -3.148480994511613e+01        -2.436894503136797e+01        -2.190548055108891e+00        
4.819218749997329e+01         -3.157606995709730e+01        -2.423738080159420e+01        -2.195419854945470e+00        
4.819374999997329e+01         -3.166685301561927e+01        -2.410548842859038e+01        -2.200289074052440e+00        
4.819531249997328e+01         -3.175715794292126e+01        -2.397326963117127e+01        -2.205155706706006e+00        
4.819687499997328e+01         -3.184698356743495e+01        -2.384072613237841e+01        -2.210019747185409e+00        
4.819843749997328e+01         -3.193632872379966e+01        -2.370785965945782e+01        -2.214881189772942e+00        
4.819999999997328e+01         -3.202519225287742e+01        -2.357467194383764e+01        -2.219740028753947e+00        
4.820156249997328e+01         -3.211357300176799e+01        -2.344116472110570e+01        -2.224596258416830e+00        
4.820312499997328e+01         -3.220146982382379e+01        -2.330733973098706e+01        -2.229449873053062e+00        
4.820468749997328e+01         -3.228888157866475e+01        -2.317319871732149e+01        -2.234300866957190e+00        
4.820624999997327e+01         -3.237580713219305e+01        -2.303874342804087e+01        -2.239149234426840e+00        
4.820781249997327e+01         -3.246224535660782e+01        -2.290397561514657e+01        -2.243994969762727e+00        
4.820937499997327e+01         -3.254819513041976e+01        -2.276889703468678e+01        -2.248838067268658e+00        
4.821093749997327e+01         -3.263365533846563e+01        -2.263350944673374e+01        -2.253678521251542e+00        
4.821249999997327e+01         -3.271862487192271e+01        -2.249781461536098e+01        -2.258516326021397e+00        
4.821406249997327e+01         -3.280310262832314e+01        -2.236181430862047e+01        -2.263351475891352e+00        
4.821562499997327e+01         -3.288708751156822e+01        -2.222551029851973e+01        -2.268183965177659e+00        
4.821718749997326e+01         -3.297057843194256e+01        -2.208890436099886e+01        -2.273013788199696e+00        
4.821874999997326e+01         -3.305357430612825e+01        -2.195199827590759e+01        -2.277840939279978e+00        
4.822031249997326e+01         -3.313607405721881e+01        -2.181479382698222e+01        -2.282665412744158e+00        
4.822187499997326e+01         -3.321807661473320e+01        -2.167729280182250e+01        -2.287487202921038e+00        
4.822343749997326e+01         -3.329958091462966e+01        -2.153949699186852e+01        -2.292306304142573e+00        
4.822499999997326e+01         -3.338058589931946e+01        -2.140140819237748e+01        -2.297122710743881e+00        
4.822656249997326e+01         -3.346109051768064e+01        -2.126302820240047e+01        -2.301936417063245e+00        
4.822812499997325e+01         -3.354109372507156e+01        -2.112435882475918e+01        -2.306747417442125e+00        
4.822968749997325e+01         -3.362059448334450e+01        -2.098540186602253e+01        -2.311555706225159e+00        
4.823124999997325e+01         -3.369959176085903e+01        -2.084615913648331e+01        -2.316361277760174e+00        
4.823281249997325e+01         -3.377808453249541e+01        -2.070663245013472e+01        -2.321164126398191e+00        
4.823437499997325e+01         -3.385607177966786e+01        -2.056682362464689e+01        -2.325964246493433e+00        
4.823593749997325e+01         -3.393355249033774e+01        -2.042673448134335e+01        -2.330761632403327e+00        
4.823749999997325e+01         -3.401052565902663e+01        -2.028636684517743e+01        -2.335556278488518e+00        
4.823906249997324e+01         -3.408699028682939e+01        -2.014572254470866e+01        -2.340348179112870e+00        
4.824062499997324e+01         -3.416294538142708e+01        -2.000480341207908e+01        -2.345137328643472e+00        
4.824218749997324e+01         -3.423838995709979e+01        -1.986361128298950e+01        -2.349923721450651e+00        
4.824374999997324e+01         -3.431332303473943e+01        -1.972214799667575e+01        -2.354707351907972e+00        
4.824531249997324e+01         -3.438774364186239e+01        -1.958041539588488e+01        -2.359488214392249e+00        
4.824687499997324e+01         -3.446165081262214e+01        -1.943841532685126e+01        -2.364266303283547e+00        
4.824843749997324e+01         -3.453504358782170e+01        -1.929614963927273e+01        -2.369041612965193e+00        
4.824999999997323e+01         -3.460792101492614e+01        -1.915362018628660e+01        -2.373814137823783e+00        
4.825156249997323e+01         -3.468028214807482e+01        -1.901082882444567e+01        -2.378583872249183e+00        
4.825312499997323e+01         -3.475212604809369e+01        -1.886777741369422e+01        -2.383350810634540e+00        
4.825468749997323e+01         -3.482345178250747e+01        -1.872446781734389e+01        -2.388114947376290e+00        
4.825624999997323e+01         -3.489425842555165e+01        -1.858090190204958e+01        -2.392876276874159e+00        
4.825781249997323e+01         -3.496454505818453e+01        -1.843708153778528e+01        -2.397634793531177e+00        
4.825937499997323e+01         -3.503431076809914e+01        -1.829300859781981e+01        -2.402390491753676e+00        
4.826093749997322e+01         -3.510355464973499e+01        -1.814868495869266e+01        -2.407143365951306e+00        
4.826249999997322e+01         -3.517227580428982e+01        -1.800411250018960e+01        -2.411893410537032e+00        
4.826406249997322e+01         -3.524047333973128e+01        -1.785929310531839e+01        -2.416640619927147e+00        
4.826562499997322e+01         -3.530814637080841e+01        -1.771422866028439e+01        -2.421384988541278e+00        
4.826718749997322e+01         -3.537529401906315e+01        -1.756892105446614e+01        -2.426126510802391e+00        
4.826874999997322e+01         -3.544191541284169e+01        -1.742337218039088e+01        -2.430865181136795e+00        
4.827031249997322e+01         -3.550800968730577e+01        -1.727758393371008e+01        -2.435600993974156e+00        
4.827187499997321e+01         -3.557357598444388e+01        -1.713155821317484e+01        -2.440333943747496e+00        
4.827343749997321e+01         -3.563861345308236e+01        -1.698529692061139e+01        -2.445064024893203e+00        
4.827499999997321e+01         -3.570312124889640e+01        -1.683880196089638e+01        -2.449791231851037e+00        
4.827656249997321e+01         -3.576709853442102e+01        -1.669207524193225e+01        -2.454515559064138e+00        
4.827812499997321e+01         -3.583054447906189e+01        -1.654511867462256e+01        -2.459237000979030e+00        
4.827968749997321e+01         -3.589345825910606e+01        -1.639793417284718e+01        -2.463955552045628e+00        
4.828124999997321e+01         -3.595583905773266e+01        -1.625052365343758e+01        -2.468671206717246e+00        
4.828281249997320e+01         -3.601768606502346e+01        -1.610288903615194e+01        -2.473383959450605e+00        
4.828437499997320e+01         -3.607899847797337e+01        -1.595503224365038e+01        -2.478093804705833e+00        
4.828593749997320e+01         -3.613977550050081e+01        -1.580695520146997e+01        -2.482800736946477e+00        
4.828749999997320e+01         -3.620001634345805e+01        -1.565865983799988e+01        -2.487504750639511e+00        
4.828906249997320e+01         -3.625972022464139e+01        -1.551014808445636e+01        -2.492205840255338e+00        
4.829062499997320e+01         -3.631888636880134e+01        -1.536142187485777e+01        -2.496904000267796e+00        
4.829218749997320e+01         -3.637751400765260e+01        -1.521248314599949e+01        -2.501599225154171e+00        
4.829374999997319e+01         -3.643560237988405e+01        -1.506333383742892e+01        -2.506291509395196e+00        
4.829531249997319e+01         -3.649315073116858e+01        -1.491397589142027e+01        -2.510980847475062e+00        
4.829687499997319e+01         -3.655015831417288e+01        -1.476441125294952e+01        -2.515667233881423e+00        
4.829843749997319e+01         -3.660662438856711e+01        -1.461464186966913e+01        -2.520350663105403e+00        
4.829999999997319e+01         -3.666254822103445e+01        -1.446466969188290e+01        -2.525031129641602e+00        
4.830156249997319e+01         -3.671792908528066e+01        -1.431449667252069e+01        -2.529708627988103e+00        
4.830312499997319e+01         -3.677276626204343e+01        -1.416412476711313e+01        -2.534383152646477e+00        
4.830468749997318e+01         -3.682705903910172e+01        -1.401355593376631e+01        -2.539054698121793e+00        
4.830624999997318e+01         -3.688080671128496e+01        -1.386279213313641e+01        -2.543723258922618e+00        
4.830781249997318e+01         -3.693400858048221e+01        -1.371183532840435e+01        -2.548388829561032e+00        
4.830937499997318e+01         -3.698666395565117e+01        -1.356068748525032e+01        -2.553051404552626e+00        
4.831093749997318e+01         -3.703877215282716e+01        -1.340935057182838e+01        -2.557710978416516e+00        
4.831249999997318e+01         -3.709033249513192e+01        -1.325782655874093e+01        -2.562367545675344e+00        
4.831406249997318e+01         -3.714134431278244e+01        -1.310611741901324e+01        -2.567021100855285e+00        
4.831562499997317e+01         -3.719180694309959e+01        -1.295422512806788e+01        -2.571671638486058e+00        
4.831718749997317e+01         -3.724171973051671e+01        -1.280215166369913e+01        -2.576319153100926e+00        
4.831874999997317e+01         -3.729108202658811e+01        -1.264989900604739e+01        -2.580963639236707e+00        
4.832031249997317e+01         -3.733989318999744e+01        -1.249746913757356e+01        -2.585605091433779e+00        
4.832187499997317e+01         -3.738815258656603e+01        -1.234486404303332e+01        -2.590243504236086e+00        
4.832343749997317e+01         -3.743585958926106e+01        -1.219208570945149e+01        -2.594878872191145e+00        
4.832499999997317e+01         -3.748301357820372e+01        -1.203913612609626e+01        -2.599511189850053e+00        
4.832656249997316e+01         -3.752961394067719e+01        -1.188601728445344e+01        -2.604140451767492e+00        
4.832812499997316e+01         -3.757566007113461e+01        -1.173273117820070e+01        -2.608766652501735e+00        
4.832968749997316e+01         -3.762115137120693e+01        -1.157927980318174e+01        -2.613389786614656e+00        
4.833124999997316e+01         -3.766608724971061e+01        -1.142566515738043e+01        -2.618009848671730e+00        
4.833281249997316e+01         -3.771046712265530e+01        -1.127188924089497e+01        -2.622626833242048e+00        
4.833437499997316e+01         -3.775429041325140e+01        -1.111795405591199e+01        -2.627240734898315e+00        
4.833593749997316e+01         -3.779755655191757e+01        -1.096386160668060e+01        -2.631851548216860e+00        
4.833749999997315e+01         -3.784026497628800e+01        -1.080961389948646e+01        -2.636459267777645e+00        
4.833906249997315e+01         -3.788241513121982e+01        -1.065521294262583e+01        -2.641063888164267e+00        
4.834062499997315e+01         -3.792400646880017e+01        -1.050066074637949e+01        -2.645665403963965e+00        
4.834218749997315e+01         -3.796503844835339e+01        -1.034595932298679e+01        -2.650263809767631e+00        
4.834374999997315e+01         -3.800551053644796e+01        -1.019111068661957e+01        -2.654859100169808e+00        
4.834531249997315e+01         -3.804542220690342e+01        -1.003611685335606e+01        -2.659451269768705e+00        
4.834687499997315e+01         -3.808477294079720e+01        -9.880979841154787e+00        -2.664040313166199e+00        
4.834843749997314e+01         -3.812356222647133e+01        -9.725701669828473e+00        -2.668626224967840e+00        
4.834999999997314e+01         -3.816178955953905e+01        -9.570284361017851e+00        -2.673208999782861e+00        
4.835156249997314e+01         -3.819945444289134e+01        -9.414729938165502e+00        -2.677788632224181e+00        
4.835312499997314e+01         -3.823655638670342e+01        -9.259040426489657e+00        -2.682365116908414e+00        
4.835468749997314e+01         -3.827309490844098e+01        -9.103217852957968e+00        -2.686938448455875e+00        
4.835624999997314e+01         -3.830906953286653e+01        -8.947264246261275e+00        -2.691508621490584e+00        
4.835781249997314e+01         -3.834447979204550e+01        -8.791181636787329e+00        -2.696075630640273e+00        
4.835937499997313e+01         -3.837932522535230e+01        -8.634972056594505e+00        -2.700639470536397e+00        
4.836093749997313e+01         -3.841360537947631e+01        -8.478637539385495e+00        -2.705200135814132e+00        
4.836249999997313e+01         -3.844731980842773e+01        -8.322180120480976e+00        -2.709757621112388e+00        
4.836406249997313e+01         -3.848046807354335e+01        -8.165601836793252e+00        -2.714311921073814e+00        
4.836562499997313e+01         -3.851304974349225e+01        -8.008904726799884e+00        -2.718863030344801e+00        
4.836718749997313e+01         -3.854506439428137e+01        -7.852090830517297e+00        -2.723410943575493e+00        
4.836874999997313e+01         -3.857651160926100e+01        -7.695162189474368e+00        -2.727955655419789e+00        
4.837031249997312e+01         -3.860739097913017e+01        -7.538120846685985e+00        -2.732497160535353e+00        
4.837187499997312e+01         -3.863770210194198e+01        -7.380968846626607e+00        -2.737035453583617e+00        
4.837343749997312e+01         -3.866744458310876e+01        -7.223708235203780e+00        -2.741570529229789e+00        
4.837499999997312e+01         -3.869661803540721e+01        -7.066341059731656e+00        -2.746102382142861e+00        
4.837656249997312e+01         -3.872522207898339e+01        -6.908869368904480e+00        -2.750631006995611e+00        
4.837812499997312e+01         -3.875325634135768e+01        -6.751295212770067e+00        -2.755156398464612e+00        
4.837968749997312e+01         -3.878072045742955e+01        -6.593620642703258e+00        -2.759678551230239e+00        
4.838124999997311e+01         -3.880761406948233e+01        -6.435847711379359e+00        -2.764197459976674e+00        
4.838281249997311e+01         -3.883393682718780e+01        -6.277978472747560e+00        -2.768713119391911e+00        
4.838437499997311e+01         -3.885968838761077e+01        -6.120014982004349e+00        -2.773225524167765e+00        
4.838593749997311e+01         -3.888486841521351e+01        -5.961959295566895e+00        -2.777734668999876e+00        
4.838749999997311e+01         -3.890947658186005e+01        -5.803813471046422e+00        -2.782240548587716e+00        
4.838906249997311e+01         -3.893351256682050e+01        -5.645579567221574e+00        -2.786743157634596e+00        
4.839062499997311e+01         -3.895697605677513e+01        -5.487259644011752e+00        -2.791242490847671e+00        
4.839218749997310e+01         -3.897986674581848e+01        -5.328855762450446e+00        -2.795738542937948e+00        
4.839374999997310e+01         -3.900218433546333e+01        -5.170369984658547e+00        -2.800231308620289e+00        
4.839531249997310e+01         -3.902392853464449e+01        -5.011804373817649e+00        -2.804720782613421e+00        
4.839687499997310e+01         -3.904509905972265e+01        -4.853160994143338e+00        -2.809206959639939e+00        
4.839843749997310e+01         -3.906569563448800e+01        -4.694441910858458e+00        -2.813689834426314e+00        
4.839999999997310e+01         -3.908571799016384e+01        -4.535649190166378e+00        -2.818169401702899e+00        
4.840156249997310e+01         -3.910516586541005e+01        -4.376784899224234e+00        -2.822645656203935e+00        
4.840312499997309e+01         -3.912403900632645e+01        -4.217851106116171e+00        -2.827118592667558e+00        
4.840468749997309e+01         -3.914233716645612e+01        -4.058849879826555e+00        -2.831588205835803e+00        
4.840624999997309e+01         -3.916006010678856e+01        -3.899783290213198e+00        -2.836054490454611e+00        
4.840781249997309e+01         -3.917720759576284e+01        -3.740653407980546e+00        -2.840517441273839e+00        
4.840937499997309e+01         -3.919377940927053e+01        -3.581462304652876e+00        -2.844977053047259e+00        
4.841093749997309e+01         -3.920977533065864e+01        -3.422212052547470e+00        -2.849433320532571e+00        
4.841249999997309e+01         -3.922519515073243e+01        -3.262904724747784e+00        -2.853886238491403e+00        
4.841406249997308e+01         -3.924003866775808e+01        -3.103542395076610e+00        -2.858335801689325e+00        
4.841562499997308e+01         -3.925430568746535e+01        -2.944127138069219e+00        -2.862782004895847e+00        
4.841718749997308e+01         -3.926799602305007e+01        -2.784661028946503e+00        -2.867224842884428e+00        
4.841874999997308e+01         -3.928110949517656e+01        -2.625146143588109e+00        -2.871664310432487e+00        
4.842031249997308e+01         -3.929364593197995e+01        -2.465584558505554e+00        -2.876100402321401e+00        
4.842187499997308e+01         -3.930560516906843e+01        -2.305978350815345e+00        -2.880533113336517e+00        
4.842343749997308e+01         -3.931698704952533e+01        -2.146329598212083e+00        -2.884962438267156e+00        
4.842499999997307e+01         -3.932779142391120e+01        -1.986640378941560e+00        -2.889388371906618e+00        
4.842656249997307e+01         -3.933801815026572e+01        -1.826912771773853e+00        -2.893810909052192e+00        
4.842812499997307e+01         -3.934766709410953e+01        -1.667148855976406e+00        -2.898230044505159e+00        
4.842968749997307e+01         -3.935673812844601e+01        -1.507350711287113e+00        -2.902645773070796e+00        
4.843124999997307e+01         -3.936523113376288e+01        -1.347520417887382e+00        -2.907058089558387e+00        
4.843281249997307e+01         -3.937314599803376e+01        -1.187660056375211e+00        -2.911466988781228e+00        
4.843437499997307e+01         -3.938048261671966e+01        -1.027771707738240e+00        -2.915872465556629e+00        
4.843593749997306e+01         -3.938724089277027e+01        -8.678574533268149e-01        -2.920274514705927e+00        
4.843749999997306e+01         -3.939342073662526e+01        -7.079193748270320e-01        -2.924673131054484e+00        
4.843906249997306e+01         -3.939902206621541e+01        -5.479595542337895e-01        -2.929068309431701e+00        
4.844062499997306e+01         -3.940404480696371e+01        -3.879800738238280e-01        -2.933460044671017e+00        
4.844218749997306e+01         -3.940848889178630e+01        -2.279830161287710e-01        -2.937848331609922e+00        
4.844374999997306e+01         -3.941235426109333e+01        -6.797046390815981e-02        -2.942233165089955e+00        
4.844531249997306e+01         -3.941564086278976e+01        9.205549987751246e-02         -2.946614539956720e+00        
4.844687499997305e+01         -3.941834865227602e+01        2.520927920937712e-01         -2.950992451059881e+00        
4.844843749997305e+01         -3.942047759244857e+01        4.121393294591319e-01         -2.955366893253179e+00        
4.844999999997305e+01         -3.942202765370043e+01        5.721930285720739e-01         -2.959737861394428e+00        
4.845156249997305e+01         -3.942299881392149e+01        7.322518059380159e-01         -2.964105350345529e+00        
4.845312499997305e+01         -3.942339105849887e+01        8.923135779962920e-01         -2.968469354972472e+00        
4.845468749997305e+01         -3.942320438031707e+01        1.052376261147130e+00         -2.972829870145342e+00        
4.845624999997305e+01         -3.942243877975805e+01        1.212437771778627e+00         -2.977186890738327e+00        
4.845781249997304e+01         -3.942109426470126e+01        1.372496026293733e+00         -2.981540411629722e+00        
4.845937499997304e+01         -3.941917085052353e+01        1.532548941137220e+00         -2.985890427701936e+00        
4.846093749997304e+01         -3.941666856009884e+01        1.692594432822667e+00         -2.990236933841499e+00        
4.846249999997304e+01         -3.941358742379807e+01        1.852630417959434e+00         -2.994579924939065e+00        
4.846406249997304e+01         -3.940992747948857e+01        2.012654813279635e+00         -2.998919395889422e+00        
4.846562499997304e+01         -3.940568877253368e+01        2.172665535665114e+00         -3.003255341591496e+00        
4.846718749997304e+01         -3.940087135579216e+01        2.332660502174417e+00         -3.007587756948354e+00        
4.846874999997303e+01         -3.939547528961749e+01        2.492637630069759e+00         -3.011916636867217e+00        
4.847031249997303e+01         -3.938950064185708e+01        2.652594836843994e+00         -3.016241976259458e+00        
4.847187499997303e+01         -3.938294748785140e+01        2.812530040247574e+00         -3.020563770040614e+00        
4.847343749997303e+01         -3.937581591043302e+01        2.972441158315514e+00         -3.024882013130392e+00        
4.847499999997303e+01         -3.936810599992552e+01        3.132326109394348e+00         -3.029196700452668e+00        
4.847656249997303e+01         -3.935981785414231e+01        3.292182812169079e+00         -3.033507826935501e+00        
4.847812499997303e+01         -3.935095157838541e+01        3.452009185690128e+00         -3.037815387511136e+00        
4.847968749997302e+01         -3.934150728544402e+01        3.611803149400280e+00         -3.042119377116009e+00        
4.848124999997302e+01         -3.933148509559312e+01        3.771562623161622e+00         -3.046419790690752e+00        
4.848281249997302e+01         -3.932088513659188e+01        3.931285527282474e+00         -3.050716623180204e+00        
