time                          x                             y                             z                             
4.373749999997734e+01         1.438577139522353e+01         4.167806970102242e+01         8.864484137776605e+00         
4.373906249997734e+01         1.453487940086389e+01         4.163186074942994e+01         8.867366785441474e+00         
4.374062499997734e+01         1.468382464393777e+01         4.158511689878262e+01         8.870238802090686e+00         
4.374218749997733e+01         1.483260519553638e+01         4.153783874635128e+01         8.873100214851844e+00         
4.374374999997733e+01         1.498121912878753e+01         4.149002689628304e+01         8.875951050887815e+00         
4.374531249997733e+01         1.512966451888040e+01         4.144168195959367e+01         8.878791337395295e+00         
4.374687499997733e+01         1.527793944309034e+01         4.139280455415976e+01         8.881621101603361e+00         
4.374843749997733e+01         1.542604198080358e+01         4.134339530471082e+01         8.884440370772030e+00         
4.374999999997733e+01         1.557397021354203e+01         4.129345484282134e+01         8.887249172190806e+00         
4.375156249997733e+01         1.572172222498791e+01         4.124298380690273e+01         8.890047533177240e+00         
4.375312499997732e+01         1.586929610100853e+01         4.119198284219517e+01         8.892835481075471e+00         
4.375468749997732e+01         1.601668992968090e+01         4.114045260075939e+01         8.895613043254775e+00         
4.375624999997732e+01         1.616390180131643e+01         4.108839374146839e+01         8.898380247108108e+00         
4.375781249997732e+01         1.631092980848556e+01         4.103580692999901e+01         8.901137120050651e+00         
4.375937499997732e+01         1.645777204604235e+01         4.098269283882352e+01         8.903883689518349e+00         
4.376093749997732e+01         1.660442661114910e+01         4.092905214720100e+01         8.906619982966454e+00         
4.376249999997732e+01         1.675089160330093e+01         4.087488554116874e+01         8.909346027868061e+00         
4.376406249997731e+01         1.689716512435032e+01         4.082019371353351e+01         8.912061851712647e+00         
4.376562499997731e+01         1.704324527853164e+01         4.076497736386278e+01         8.914767482004606e+00         
4.376718749997731e+01         1.718913017248566e+01         4.070923719847577e+01         8.917462946261789e+00         
4.376874999997731e+01         1.733481791528407e+01         4.065297393043456e+01         8.920148272014037e+00         
4.377031249997731e+01         1.748030661845389e+01         4.059618827953499e+01         8.922823486801713e+00         
4.377187499997731e+01         1.762559439600198e+01         4.053888097229753e+01         8.925488618174244e+00         
4.377343749997731e+01         1.777067936443937e+01         4.048105274195809e+01         8.928143693688648e+00         
4.377499999997730e+01         1.791555964280576e+01         4.042270432845866e+01         8.930788740908078e+00         
4.377656249997730e+01         1.806023335269381e+01         4.036383647843802e+01         8.933423787400347e+00         
4.377812499997730e+01         1.820469861827355e+01         4.030444994522220e+01         8.936048860736470e+00         
4.377968749997730e+01         1.834895356631663e+01         4.024454548881495e+01         8.938663988489200e+00         
4.378124999997730e+01         1.849299632622072e+01         4.018412387588815e+01         8.941269198231559e+00         
4.378281249997730e+01         1.863682503003369e+01         4.012318587977206e+01         8.943864517535385e+00         
4.378437499997730e+01         1.878043781247791e+01         4.006173228044555e+01         8.946449973969859e+00         
4.378593749997729e+01         1.892383281097445e+01         3.999976386452623e+01         8.949025595100053e+00         
4.378749999997729e+01         1.906700816566732e+01         3.993728142526047e+01         8.951591408485470e+00         
4.378906249997729e+01         1.920996201944758e+01         3.987428576251338e+01         8.954147441678584e+00         
4.379062499997729e+01         1.935269251797754e+01         3.981077768275872e+01         8.956693722223386e+00         
4.379218749997729e+01         1.949519780971482e+01         3.974675799906866e+01         8.959230277653928e+00         
4.379374999997729e+01         1.963747604593652e+01         3.968222753110354e+01         8.961757135492874e+00         
4.379531249997729e+01         1.977952538076320e+01         3.961718710510146e+01         8.964274323250049e+00         
4.379687499997728e+01         1.992134397118296e+01         3.955163755386790e+01         8.966781868420986e+00         
4.379843749997728e+01         2.006292997707545e+01         3.948557971676516e+01         8.969279798485491e+00         
4.379999999997728e+01         2.020428156123582e+01         3.941901443970176e+01         8.971768140906192e+00         
4.380156249997728e+01         2.034539688939870e+01         3.935194257512178e+01         8.974246923127104e+00         
4.380312499997728e+01         2.048627413026210e+01         3.928436498199407e+01         8.976716172572187e+00         
4.380468749997728e+01         2.062691145551130e+01         3.921628252580143e+01         8.979175916643916e+00         
4.380624999997728e+01         2.076730703984273e+01         3.914769607852966e+01         8.981626182721849e+00         
4.380781249997727e+01         2.090745906098777e+01         3.907860651865659e+01         8.984066998161198e+00         
4.380937499997727e+01         2.104736569973657e+01         3.900901473114099e+01         8.986498390291411e+00         
4.381093749997727e+01         2.118702513996183e+01         3.893892160741139e+01         8.988920386414744e+00         
4.381249999997727e+01         2.132643556864250e+01         3.886832804535483e+01         8.991333013804848e+00         
4.381406249997727e+01         2.146559517588752e+01         3.879723494930558e+01         8.993736299705358e+00         
4.381562499997727e+01         2.160450215495947e+01         3.872564323003370e+01         8.996130271328481e+00         
4.381718749997727e+01         2.174315470229823e+01         3.865355380473357e+01         8.998514955853594e+00         
4.381874999997726e+01         2.188155101754458e+01         3.858096759701233e+01         9.000890380425846e+00         
4.382031249997726e+01         2.201968930356377e+01         3.850788553687826e+01         9.003256572154759e+00         
4.382187499997726e+01         2.215756776646906e+01         3.843430856072901e+01         9.005613558112842e+00         
4.382343749997726e+01         2.229518461564527e+01         3.836023761133988e+01         9.007961365334198e+00         
4.382499999997726e+01         2.243253806377219e+01         3.828567363785187e+01         9.010300020813153e+00         
4.382656249997726e+01         2.256962632684806e+01         3.821061759575976e+01         9.012629551502872e+00         
4.382812499997726e+01         2.270644762421296e+01         3.813507044690009e+01         9.014949984313994e+00         
4.382968749997725e+01         2.284300017857219e+01         3.805903315943900e+01         9.017261346113264e+00         
4.383124999997725e+01         2.297928221601962e+01         3.798250670786010e+01         9.019563663722176e+00         
4.383281249997725e+01         2.311529196606094e+01         3.790549207295216e+01         9.021856963915617e+00         
4.383437499997725e+01         2.325102766163698e+01         3.782799024179678e+01         9.024141273420524e+00         
4.383593749997725e+01         2.338648753914687e+01         3.775000220775594e+01         9.026416618914535e+00         
4.383749999997725e+01         2.352166983847133e+01         3.767152897045955e+01         9.028683027024659e+00         
4.383906249997725e+01         2.365657280299569e+01         3.759257153579284e+01         9.030940524325944e+00         
4.384062499997724e+01         2.379119467963314e+01         3.751313091588366e+01         9.033189137340155e+00         
4.384218749997724e+01         2.392553371884769e+01         3.743320812908984e+01         9.035428892534457e+00         
4.384374999997724e+01         2.405958817467729e+01         3.735280419998629e+01         9.037659816320101e+00         
4.384531249997724e+01         2.419335630475680e+01         3.727192015935215e+01         9.039881935051131e+00         
4.384687499997724e+01         2.432683637034093e+01         3.719055704415782e+01         9.042095275023078e+00         
4.384843749997724e+01         2.446002663632720e+01         3.710871589755191e+01         9.044299862471675e+00         
4.384999999997724e+01         2.459292537127880e+01         3.702639776884813e+01         9.046495723571573e+00         
4.385156249997723e+01         2.472553084744743e+01         3.694360371351208e+01         9.048682884435069e+00         
4.385312499997723e+01         2.485784134079611e+01         3.686033479314798e+01         9.050861371110834e+00         
4.385468749997723e+01         2.498985513102194e+01         3.677659207548530e+01         9.053031209582659e+00         
4.385624999997723e+01         2.512157050157879e+01         3.669237663436540e+01         9.055192425768197e+00         
4.385781249997723e+01         2.525298573970005e+01         3.660768954972793e+01         9.057345045517724e+00         
4.385937499997723e+01         2.538409913642117e+01         3.652253190759732e+01         9.059489094612896e+00         
4.386093749997723e+01         2.551490898660233e+01         3.643690480006910e+01         9.061624598765526e+00         
4.386249999997722e+01         2.564541358895094e+01         3.635080932529618e+01         9.063751583616360e+00         
4.386406249997722e+01         2.577561124604421e+01         3.626424658747501e+01         9.065870074733869e+00         
4.386562499997722e+01         2.590550026435153e+01         3.617721769683174e+01         9.067980097613040e+00         
4.386718749997722e+01         2.603507895425696e+01         3.608972376960823e+01         9.070081677674180e+00         
4.386874999997722e+01         2.616434563008156e+01         3.600176592804805e+01         9.072174840261736e+00         
4.387031249997722e+01         2.629329861010578e+01         3.591334530038232e+01         9.074259610643111e+00         
4.387187499997722e+01         2.642193621659166e+01         3.582446302081559e+01         9.076336014007495e+00         
4.387343749997721e+01         2.655025677580517e+01         3.573512022951149e+01         9.078404075464707e+00         
4.387499999997721e+01         2.667825861803833e+01         3.564531807257849e+01         9.080463820044042e+00         
4.387656249997721e+01         2.680594007763140e+01         3.555505770205545e+01         9.082515272693124e+00         
4.387812499997721e+01         2.693329949299498e+01         3.546434027589712e+01         9.084558458276783e+00         
4.387968749997721e+01         2.706033520663204e+01         3.537316695795962e+01         9.086593401575920e+00         
4.388124999997721e+01         2.718704556515998e+01         3.528153891798576e+01         9.088620127286399e+00         
4.388281249997721e+01         2.731342891933253e+01         3.518945733159038e+01         9.090638660017939e+00         
4.388437499997720e+01         2.743948362406174e+01         3.509692338024554e+01         9.092649024293021e+00         
4.388593749997720e+01         2.756520803843978e+01         3.500393825126568e+01         9.094651244545798e+00         
4.388749999997720e+01         2.769060052576080e+01         3.491050313779267e+01         9.096645345121022e+00         
4.388906249997720e+01         2.781565945354267e+01         3.481661923878085e+01         9.098631350272978e+00         
4.389062499997720e+01         2.794038319354874e+01         3.472228775898189e+01         9.100609284164422e+00         
4.389218749997720e+01         2.806477012180947e+01         3.462750990892971e+01         9.102579170865544e+00         
4.389374999997720e+01         2.818881861864408e+01         3.453228690492521e+01         9.104541034352923e+00         
4.389531249997719e+01         2.831252706868210e+01         3.443661996902099e+01         9.106494898508505e+00         
4.389687499997719e+01         2.843589386088492e+01         3.434051032900599e+01         9.108440787118584e+00         
4.389843749997719e+01         2.855891738856721e+01         3.424395921839002e+01         9.110378723872799e+00         
4.389999999997719e+01         2.868159604941839e+01         3.414696787638828e+01         9.112308732363141e+00         
4.390156249997719e+01         2.880392824552396e+01         3.404953754790576e+01         9.114230836082964e+00         
4.390312499997719e+01         2.892591238338683e+01         3.395166948352158e+01         9.116145058426010e+00         
4.390468749997719e+01         2.904754687394858e+01         3.385336493947325e+01         9.118051422685449e+00         
4.390624999997718e+01         2.916883013261066e+01         3.375462517764088e+01         9.119949952052925e+00         
4.390781249997718e+01         2.928976057925556e+01         3.365545146553129e+01         9.121840669617615e+00         
4.390937499997718e+01         2.941033663826789e+01         3.355584507626209e+01         9.123723598365293e+00         
4.391093749997718e+01         2.953055673855543e+01         3.345580728854562e+01         9.125598761177415e+00         
4.391249999997718e+01         2.965041931357016e+01         3.335533938667290e+01         9.127466180830204e+00         
4.391406249997718e+01         2.976992280132914e+01         3.325444266049745e+01         9.129325879993759e+00         
4.391562499997718e+01         2.988906564443544e+01         3.315311840541906e+01         9.131177881231160e+00         
4.391718749997717e+01         3.000784629009895e+01         3.305136792236746e+01         9.133022206997598e+00         
4.391874999997717e+01         3.012626319015714e+01         3.294919251778600e+01         9.134858879639504e+00         
4.392031249997717e+01         3.024431480109579e+01         3.284659350361515e+01         9.136687921393699e+00         
4.392187499997717e+01         3.036199958406965e+01         3.274357219727603e+01         9.138509354386549e+00         
4.392343749997717e+01         3.047931600492304e+01         3.264012992165377e+01         9.140323200633139e+00         
4.392499999997717e+01         3.059626253421039e+01         3.253626800508091e+01         9.142129482036442e+00         
4.392656249997717e+01         3.071283764721673e+01         3.243198778132062e+01         9.143928220386522e+00         
4.392812499997716e+01         3.082903982397811e+01         3.232729058954995e+01         9.145719437359734e+00         
4.392968749997716e+01         3.094486754930200e+01         3.222217777434294e+01         9.147503154517931e+00         
4.393124999997716e+01         3.106031931278756e+01         3.211665068565367e+01         9.149279393307699e+00         
4.393281249997716e+01         3.117539360884593e+01         3.201071067879927e+01         9.151048175059589e+00         
4.393437499997716e+01         3.129008893672039e+01         3.190435911444285e+01         9.152809520987370e+00         
4.393593749997716e+01         3.140440380050655e+01         3.179759735857636e+01         9.154563452187288e+00         
4.393749999997716e+01         3.151833670917234e+01         3.169042678250334e+01         9.156309989637336e+00         
4.393906249997715e+01         3.163188617657810e+01         3.158284876282167e+01         9.158049154196542e+00         
4.394062499997715e+01         3.174505072149647e+01         3.147486468140622e+01         9.159780966604263e+00         
4.394218749997715e+01         3.185782886763235e+01         3.136647592539141e+01         9.161505447479492e+00         
4.394374999997715e+01         3.197021914364267e+01         3.125768388715373e+01         9.163222617320177e+00         
4.394531249997715e+01         3.208222008315617e+01         3.114848996429421e+01         9.164932496502555e+00         
4.394687499997715e+01         3.219383022479312e+01         3.103889555962076e+01         9.166635105280495e+00         
4.394843749997715e+01         3.230504811218498e+01         3.092890208113046e+01         9.168330463784848e+00         
4.394999999997714e+01         3.241587229399393e+01         3.081851094199189e+01         9.170018592022817e+00         
4.395156249997714e+01         3.252630132393241e+01         3.070772356052719e+01         9.171699509877339e+00         
4.395312499997714e+01         3.263633376078259e+01         3.059654136019424e+01         9.173373237106466e+00         
4.395468749997714e+01         3.274596816841574e+01         3.048496576956871e+01         9.175039793342778e+00         
4.395624999997714e+01         3.285520311581156e+01         3.037299822232594e+01         9.176699198092789e+00         
4.395781249997714e+01         3.296403717707742e+01         3.026064015722294e+01         9.178351470736381e+00         
4.395937499997714e+01         3.307246893146759e+01         3.014789301808020e+01         9.179996630526233e+00         
4.396093749997713e+01         3.318049696340235e+01         3.003475825376342e+01         9.181634696587279e+00         
4.396249999997713e+01         3.328811986248704e+01         2.992123731816530e+01         9.183265687916165e+00         
4.396406249997713e+01         3.339533622353110e+01         2.980733167018708e+01         9.184889623380725e+00         
4.396562499997713e+01         3.350214464656693e+01         2.969304277372019e+01         9.186506521719467e+00         
4.396718749997713e+01         3.360854373686885e+01         2.957837209762773e+01         9.188116401541070e+00         
4.396874999997713e+01         3.371453210497179e+01         2.946332111572591e+01         9.189719281323892e+00         
4.397031249997713e+01         3.382010836669011e+01         2.934789130676544e+01         9.191315179415499e+00         
4.397187499997712e+01         3.392527114313622e+01         2.923208415441282e+01         9.192904114032187e+00         
4.397343749997712e+01         3.403001906073916e+01         2.911590114723160e+01         9.194486103258537e+00         
4.397499999997712e+01         3.413435075126317e+01         2.899934377866359e+01         9.196061165046967e+00         
4.397656249997712e+01         3.423826485182610e+01         2.888241354700993e+01         9.197629317217304e+00         
4.397812499997712e+01         3.434176000491782e+01         2.876511195541216e+01         9.199190577456363e+00         
4.397968749997712e+01         3.444483485841857e+01         2.864744051183324e+01         9.200744963317543e+00         
4.398124999997712e+01         3.454748806561712e+01         2.852940072903844e+01         9.202292492220428e+00         
4.398281249997711e+01         3.464971828522904e+01         2.841099412457620e+01         9.203833181450404e+00         
4.398437499997711e+01         3.475152418141478e+01         2.829222222075895e+01         9.205367048158294e+00         
4.398593749997711e+01         3.485290442379767e+01         2.817308654464387e+01         9.206894109359986e+00         
4.398749999997711e+01         3.495385768748193e+01         2.805358862801347e+01         9.208414381936096e+00         
4.398906249997711e+01         3.505438265307055e+01         2.793373000735631e+01         9.209927882631627e+00         
4.399062499997711e+01         3.515447800668311e+01         2.781351222384747e+01         9.211434628055644e+00         
4.399218749997711e+01         3.525414243997353e+01         2.769293682332907e+01         9.212934634680959e+00         
4.399374999997710e+01         3.535337465014776e+01         2.757200535629066e+01         9.214427918843837e+00         
4.399531249997710e+01         3.545217333998138e+01         2.745071937784964e+01         9.215914496743700e+00         
4.399687499997710e+01         3.555053721783713e+01         2.732908044773148e+01         9.217394384442848e+00         
4.399843749997710e+01         3.564846499768237e+01         2.720709013025002e+01         9.218867597866197e+00         
4.399999999997710e+01         3.574595539910649e+01         2.708474999428759e+01         9.220334152801019e+00         
4.400156249997710e+01         3.584300714733816e+01         2.696206161327519e+01         9.221794064896706e+00         
4.400312499997710e+01         3.593961897326265e+01         2.683902656517248e+01         9.223247349664526e+00         
4.400468749997709e+01         3.603578961343894e+01         2.671564643244780e+01         9.224694022477413e+00         
4.400624999997709e+01         3.613151781011684e+01         2.659192280205810e+01         9.226134098569755e+00         
4.400781249997709e+01         3.622680231125396e+01         2.646785726542881e+01         9.227567593037190e+00         
4.400937499997709e+01         3.632164187053271e+01         2.634345141843364e+01         9.228994520836427e+00         
4.401093749997709e+01         3.641603524737710e+01         2.621870686137435e+01         9.230414896785064e+00         
4.401249999997709e+01         3.650998120696960e+01         2.609362519896041e+01         9.231828735561427e+00         
4.401406249997709e+01         3.660347852026776e+01         2.596820804028868e+01         9.233236051704418e+00         
4.401562499997708e+01         3.669652596402094e+01         2.584245699882293e+01         9.234636859613367e+00         
4.401718749997708e+01         3.678912232078680e+01         2.571637369237339e+01         9.236031173547909e+00         
4.401874999997708e+01         3.688126637894781e+01         2.558995974307617e+01         9.237419007627857e+00         
4.402031249997708e+01         3.697295693272763e+01         2.546321677737269e+01         9.238800375833092e+00         
4.402187499997708e+01         3.706419278220749e+01         2.533614642598902e+01         9.240175292003473e+00         
4.402343749997708e+01         3.715497273334237e+01         2.520875032391510e+01         9.241543769838740e+00         
4.402499999997708e+01         3.724529559797720e+01         2.508103011038405e+01         9.242905822898445e+00         
4.402656249997708e+01         3.733516019386296e+01         2.495298742885126e+01         9.244261464601877e+00         
4.402812499997707e+01         3.742456534467269e+01         2.482462392697352e+01         9.245610708228016e+00         
4.402968749997707e+01         3.751350988001741e+01         2.469594125658808e+01         9.246953566915481e+00         
4.403124999997707e+01         3.760199263546196e+01         2.456694107369165e+01         9.248290053662501e+00         
4.403281249997707e+01         3.769001245254083e+01         2.443762503841931e+01         9.249620181326886e+00         
4.403437499997707e+01         3.777756817877378e+01         2.430799481502338e+01         9.250943962626017e+00         
4.403593749997707e+01         3.786465866768152e+01         2.417805207185230e+01         9.252261410136843e+00         
4.403749999997707e+01         3.795128277880120e+01         2.404779848132933e+01         9.253572536295884e+00         
4.403906249997706e+01         3.803743937770189e+01         2.391723571993130e+01         9.254877353399257e+00         
4.404062499997706e+01         3.812312733599992e+01         2.378636546816726e+01         9.256175873602695e+00         
4.404218749997706e+01         3.820834553137421e+01         2.365518941055709e+01         9.257468108921588e+00         
4.404374999997706e+01         3.829309284758145e+01         2.352370923560999e+01         9.258754071231030e+00         
4.404531249997706e+01         3.837736817447124e+01         2.339192663580307e+01         9.260033772265880e+00         
4.404687499997706e+01         3.846117040800115e+01         2.325984330755968e+01         9.261307223620824e+00         
4.404843749997706e+01         3.854449845025163e+01         2.312746095122788e+01         9.262574436750457e+00         
4.404999999997705e+01         3.862735120944095e+01         2.299478127105871e+01         9.263835422969368e+00         
4.405156249997705e+01         3.870972759993998e+01         2.286180597518449e+01         9.265090193452238e+00         
4.405312499997705e+01         3.879162654228688e+01         2.272853677559704e+01         9.266338759233944e+00         
4.405468749997705e+01         3.887304696320176e+01         2.259497538812584e+01         9.267581131209676e+00         
4.405624999997705e+01         3.895398779560122e+01         2.246112353241616e+01         9.268817320135064e+00         
4.405781249997705e+01         3.903444797861283e+01         2.232698293190710e+01         9.270047336626311e+00         
4.405937499997705e+01         3.911442645758947e+01         2.219255531380961e+01         9.271271191160336e+00         
4.406093749997704e+01         3.919392218412366e+01         2.205784240908446e+01         9.272488894074931e+00         
4.406249999997704e+01         3.927293411606176e+01         2.192284595242013e+01         9.273700455568919e+00         
4.406406249997704e+01         3.935146121751811e+01         2.178756768221068e+01         9.274905885702331e+00         
4.406562499997704e+01         3.942950245888907e+01         2.165200934053352e+01         9.276105194396580e+00         
4.406718749997704e+01         3.950705681686694e+01         2.151617267312722e+01         9.277298391434652e+00         
4.406874999997704e+01         3.958412327445387e+01         2.138005942936915e+01         9.278485486461308e+00         
4.407031249997704e+01         3.966070082097568e+01         2.124367136225316e+01         9.279666488983290e+00         
4.407187499997703e+01         3.973678845209545e+01         2.110701022836719e+01         9.280841408369531e+00         
4.407343749997703e+01         3.981238516982727e+01         2.097007778787080e+01         9.282010253851388e+00         
4.407499999997703e+01         3.988748998254965e+01         2.083287580447267e+01         9.283173034522866e+00         
4.407656249997703e+01         3.996210190501903e+01         2.069540604540808e+01         9.284329759340865e+00         
4.407812499997703e+01         4.003621995838314e+01         2.055767028141628e+01         9.285480437125429e+00         
4.407968749997703e+01         4.010984317019422e+01         2.041967028671786e+01         9.286625076560002e+00         
4.408124999997703e+01         4.018297057442223e+01         2.028140783899205e+01         9.287763686191694e+00         
4.408281249997702e+01         4.025560121146794e+01         2.014288471935398e+01         9.288896274431554e+00         
4.408437499997702e+01         4.032773412817595e+01         2.000410271233186e+01         9.290022849554857e+00         
4.408593749997702e+01         4.039936837784760e+01         1.986506360584422e+01         9.291143419701390e+00         
4.408749999997702e+01         4.047050302025377e+01         1.972576919117691e+01         9.292257992875747e+00         
4.408906249997702e+01         4.054113712164768e+01         1.958622126296027e+01         9.293366576947644e+00         
4.409062499997702e+01         4.061126975477748e+01         1.944642161914608e+01         9.294469179652221e+00         
4.409218749997702e+01         4.068089999889888e+01         1.930637206098456e+01         9.295565808590371e+00         
4.409374999997701e+01         4.075002693978757e+01         1.916607439300130e+01         9.296656471229067e+00         
4.409531249997701e+01         4.081864966975166e+01         1.902553042297414e+01         9.297741174901692e+00         
4.409687499997701e+01         4.088676728764392e+01         1.888474196190998e+01         9.298819926808388e+00         
4.409843749997701e+01         4.095437889887405e+01         1.874371082402159e+01         9.299892734016408e+00         
4.409999999997701e+01         4.102148361542076e+01         1.860243882670438e+01         9.300959603460468e+00         
4.410156249997701e+01         4.108808055584380e+01         1.846092779051302e+01         9.302020541943113e+00         
4.410312499997701e+01         4.115416884529595e+01         1.831917953913819e+01         9.303075556135092e+00         
4.410468749997700e+01         4.121974761553479e+01         1.817719589938313e+01         9.304124652575730e+00         
4.410624999997700e+01         4.128481600493453e+01         1.803497870114021e+01         9.305167837673320e+00         
4.410781249997700e+01         4.134937315849766e+01         1.789252977736747e+01         9.306205117705511e+00         
4.410937499997700e+01         4.141341822786649e+01         1.774985096406511e+01         9.307236498819709e+00         
4.411093749997700e+01         4.147695037133470e+01         1.760694410025188e+01         9.308261987033475e+00         
4.411249999997700e+01         4.153996875385871e+01         1.746381102794154e+01         9.309281588234951e+00         
4.411406249997700e+01         4.160247254706897e+01         1.732045359211915e+01         9.310295308183262e+00         
4.411562499997699e+01         4.166446092928120e+01         1.717687364071740e+01         9.311303152508950e+00         
4.411718749997699e+01         4.172593308550752e+01         1.703307302459289e+01         9.312305126714403e+00         
4.411874999997699e+01         4.178688820746743e+01         1.688905359750236e+01         9.313301236174286e+00         
4.412031249997699e+01         4.184732549359884e+01         1.674481721607883e+01         9.314291486135993e+00         
4.412187499997699e+01         4.190724414906882e+01         1.660036573980781e+01         9.315275881720083e+00         
4.412343749997699e+01         4.196664338578443e+01         1.645570103100333e+01         9.316254427920750e+00         
4.412499999997699e+01         4.202552242240336e+01         1.631082495478408e+01         9.317227129606266e+00         
4.412656249997698e+01         4.208388048434450e+01         1.616573937904936e+01         9.318193991519459e+00         
4.412812499997698e+01         4.214171680379842e+01         1.602044617445512e+01         9.319155018278179e+00         
4.412968749997698e+01         4.219903061973776e+01         1.587494721438985e+01         9.320110214375777e+00         
4.413124999997698e+01         4.225582117792752e+01         1.572924437495055e+01         9.321059584181583e+00         
4.413281249997698e+01         4.231208773093525e+01         1.558333953491853e+01         9.322003131941397e+00         
4.413437499997698e+01         4.236782953814122e+01         1.543723457573530e+01         9.322940861777981e+00         
4.413593749997698e+01         4.242304586574834e+01         1.529093138147829e+01         9.323872777691557e+00         
4.413749999997697e+01         4.247773598679215e+01         1.514443183883666e+01         9.324798883560307e+00         
4.413906249997697e+01         4.253189918115063e+01         1.499773783708700e+01         9.325719183140885e+00         
4.414062499997697e+01         4.258553473555393e+01         1.485085126806899e+01         9.326633680068925e+00         
4.414218749997697e+01         4.263864194359401e+01         1.470377402616105e+01         9.327542377859562e+00         
4.414374999997697e+01         4.269122010573420e+01         1.455650800825594e+01         9.328445279907950e+00         
4.414531249997697e+01         4.274326852931865e+01         1.440905511373636e+01         9.329342389489794e+00         
4.414687499997697e+01         4.279478652858165e+01         1.426141724445042e+01         9.330233709761876e+00         
4.414843749997696e+01         4.284577342465698e+01         1.411359630468719e+01         9.331119243762595e+00         
4.414999999997696e+01         4.289622854558698e+01         1.396559420115214e+01         9.331998994412503e+00         
4.415156249997696e+01         4.294615122633170e+01         1.381741284294257e+01         9.332872964514850e+00         
4.415312499997696e+01         4.299554080877786e+01         1.366905414152300e+01         9.333741156756137e+00         
4.415468749997696e+01         4.304439664174771e+01         1.352052001070052e+01         9.334603573706659e+00         
4.415624999997696e+01         4.309271808100786e+01         1.337181236660013e+01         9.335460217821071e+00         
4.415781249997696e+01         4.314050448927795e+01         1.322293312764002e+01         9.336311091438942e+00         
4.415937499997695e+01         4.318775523623928e+01         1.307388421450685e+01         9.337156196785322e+00         
4.416093749997695e+01         4.323446969854326e+01         1.292466755013092e+01         9.337995535971311e+00         
4.416249999997695e+01         4.328064725981989e+01         1.277528505966142e+01         9.338829110994627e+00         
4.416406249997695e+01         4.332628731068606e+01         1.262573867044155e+01         9.339656923740185e+00         
4.416562499997695e+01         4.337138924875369e+01         1.247603031198368e+01         9.340478975980670e+00         
4.416718749997695e+01         4.341595247863799e+01         1.232616191594441e+01         9.341295269377126e+00         
4.416874999997695e+01         4.345997641196537e+01         1.217613541609968e+01         9.342105805479537e+00         
4.417031249997694e+01         4.350346046738144e+01         1.202595274831975e+01         9.342910585727418e+00         
4.417187499997694e+01         4.354640407055884e+01         1.187561585054426e+01         9.343709611450405e+00         
4.417343749997694e+01         4.358880665420492e+01         1.172512666275714e+01         9.344502883868852e+00         
4.417499999997694e+01         4.363066765806950e+01         1.157448712696163e+01         9.345290404094426e+00         
4.417656249997694e+01         4.367198652895230e+01         1.142369918715512e+01         9.346072173130709e+00         
4.417812499997694e+01         4.371276272071046e+01         1.127276478930409e+01         9.346848191873804e+00         
4.417968749997694e+01         4.375299569426588e+01         1.112168588131892e+01         9.347618461112939e+00         
4.418124999997693e+01         4.379268491761250e+01         1.097046441302877e+01         9.348382981531078e+00         
4.418281249997693e+01         4.383182986582343e+01         1.081910233615634e+01         9.349141753705531e+00         
4.418437499997693e+01         4.387043002105801e+01         1.066760160429264e+01         9.349894778108570e+00         
4.418593749997693e+01         4.390848487256883e+01         1.051596417287177e+01         9.350642055108045e+00         
4.418749999997693e+01         4.394599391670857e+01         1.036419199914559e+01         9.351383584968003e+00         
4.418906249997693e+01         4.398295665693675e+01         1.021228704215845e+01         9.352119367849308e+00         
4.419062499997693e+01         4.401937260382647e+01         1.006025126272183e+01         9.352849403810270e+00         
4.419218749997692e+01         4.405524127507095e+01         9.908086623388993e+00         9.353573692807265e+00         
4.419374999997692e+01         4.409056219549004e+01         9.755795088429590e+00         9.354292234695366e+00         
4.419531249997692e+01         4.412533489703657e+01         9.603378623804243e+00         9.355005029228975e+00         
4.419687499997692e+01         4.415955891880269e+01         9.450839197139112e+00         9.355712076062449e+00         
4.419843749997692e+01         4.419323380702601e+01         9.298178777700432e+00         9.356413374750739e+00         
4.419999999997692e+01         4.422635911509576e+01         9.145399336369021e+00         9.357108924750023e+00         
4.420156249997692e+01         4.425893440355874e+01         8.992502845614776e+00         9.357798725418343e+00         
4.420312499997691e+01         4.429095924012523e+01         8.839491279471133e+00         9.358482776016249e+00         
4.420468749997691e+01         4.432243319967481e+01         8.686366613509508e+00         9.359161075707433e+00         
4.420624999997691e+01         4.435335586426206e+01         8.533130824813719e+00         9.359833623559375e+00         
4.420781249997691e+01         4.438372682312214e+01         8.379785891954382e+00         9.360500418543984e+00         
4.420937499997691e+01         4.441354567267636e+01         8.226333794963285e+00         9.361161459538243e+00         
4.421093749997691e+01         4.444281201653756e+01         8.072776515307734e+00         9.361816745324859e+00         
4.421249999997691e+01         4.447152546551540e+01         7.919116035864894e+00         9.362466274592904e+00         
4.421406249997690e+01         4.449968563762162e+01         7.765354340896091e+00         9.363110045938472e+00         
4.421562499997690e+01         4.452729215807514e+01         7.611493416021105e+00         9.363748057865319e+00         
4.421718749997690e+01         4.455434465930711e+01         7.457535248192432e+00         9.364380308785520e+00         
4.421874999997690e+01         4.458084278096577e+01         7.303481825669540e+00         9.365006797020120e+00         
4.422031249997690e+01         4.460678616992134e+01         7.149335137993090e+00         9.365627520799784e+00         
