time                          x                             y                             z                             
4.718750000000025e-01         2.420285921900762e+01         8.976214577696934e+00         -3.753963111894233e+00        
4.734375000000025e-01         2.424542090644236e+01         8.885175188377941e+00         -3.766555917947615e+00        
4.750000000000025e-01         2.428765239684249e+01         8.793983854421109e+00         -3.779147696150642e+00        
4.765625000000026e-01         2.432955314137724e+01         8.702641763294073e+00         -3.791738422860810e+00        
4.781250000000026e-01         2.437112259550875e+01         8.611150104411482e+00         -3.804328074447118e+00        
4.796875000000026e-01         2.441236021899888e+01         8.519510069119685e+00         -3.816916627290225e+00        
4.812500000000026e-01         2.445326547591599e+01         8.427722850681389e+00         -3.829504057782610e+00        
4.828125000000026e-01         2.449383783464165e+01         8.335789644260313e+00         -3.842090342328720e+00        
4.843750000000027e-01         2.453407676787728e+01         8.243711646905782e+00         -3.854675457345126e+00        
4.859375000000027e-01         2.457398175265081e+01         8.151490057537327e+00         -3.867259379260672e+00        
4.875000000000027e-01         2.461355227032312e+01         8.059126076929250e+00         -3.879842084516627e+00        
4.890625000000027e-01         2.465278780659466e+01         7.966620907695160e+00         -3.892423549566828e+00        
4.906250000000028e-01         2.469168785151179e+01         7.873975754272491e+00         -3.905003750877829e+00        
4.921875000000028e-01         2.473025189947320e+01         7.781191822906997e+00         -3.917582664929048e+00        
4.937500000000028e-01         2.476847944923624e+01         7.688270321637217e+00         -3.930160268212903e+00        
4.953125000000028e-01         2.480637000392318e+01         7.595212460278925e+00         -3.942736537234961e+00        
4.968750000000028e-01         2.484392307102744e+01         7.502019450409551e+00         -3.955311448514070e+00        
4.984375000000029e-01         2.488113816241970e+01         7.408692505352581e+00         -3.967884978582506e+00        
5.000000000000029e-01         2.491801479435408e+01         7.315232840161935e+00         -3.980457103986104e+00        
5.015625000000029e-01         2.495455248747412e+01         7.221641671606319e+00         -3.993027801284394e+00        
5.031250000000029e-01         2.499075076681881e+01         7.127920218153561e+00         -4.005597047050738e+00        
5.046875000000030e-01         2.502660916182853e+01         7.034069699954922e+00         -4.018164817872459e+00        
5.062500000000030e-01         2.506212720635087e+01         6.940091338829378e+00         -4.030731090350975e+00        
5.078125000000030e-01         2.509730443864654e+01         6.845986358247892e+00         -4.043295841101926e+00        
5.093750000000030e-01         2.513214040139506e+01         6.751755983317658e+00         -4.055859046755303e+00        
5.109375000000030e-01         2.516663464170052e+01         6.657401440766325e+00         -4.068420683955577e+00        
5.125000000000031e-01         2.520078671109721e+01         6.562923958926199e+00         -4.080980729361822e+00        
5.140625000000031e-01         2.523459616555522e+01         6.468324767718423e+00         -4.093539159647838e+00        
5.156250000000031e-01         2.526806256548600e+01         6.373605098637142e+00         -4.106095951502277e+00        
5.171875000000031e-01         2.530118547574781e+01         6.278766184733642e+00         -4.118651081628761e+00        
5.187500000000032e-01         2.533396446565118e+01         6.183809260600467e+00         -4.131204526746005e+00        
5.203125000000032e-01         2.536639910896425e+01         6.088735562355524e+00         -4.143756263587932e+00        
5.218750000000032e-01         2.539848898391812e+01         5.993546327626160e+00         -4.156306268903792e+00        
5.234375000000032e-01         2.543023367321208e+01         5.898242795533227e+00         -4.168854519458279e+00        
5.250000000000032e-01         2.546163276401880e+01         5.802826206675114e+00         -4.181400992031644e+00        
5.265625000000033e-01         2.549268584798951e+01         5.707297803111779e+00         -4.193945663419806e+00        
5.281250000000033e-01         2.552339252125907e+01         5.611658828348748e+00         -4.206488510434472e+00        
5.296875000000033e-01         2.555375238445097e+01         5.515910527321095e+00         -4.219029509903237e+00        
5.312500000000033e-01         2.558376504268234e+01         5.420054146377414e+00         -4.231568638669700e+00        
5.328125000000034e-01         2.561343010556886e+01         5.324090933263760e+00         -4.244105873593572e+00        
5.343750000000034e-01         2.564274718722957e+01         5.228022137107581e+00         -4.256641191550779e+00        
5.359375000000034e-01         2.567171590629174e+01         5.131849008401629e+00         -4.269174569433573e+00        
5.375000000000034e-01         2.570033588589556e+01         5.035572798987849e+00         -4.281705984150631e+00        
5.390625000000034e-01         2.572860675369884e+01         4.939194762041258e+00         -4.294235412627161e+00        
5.406250000000035e-01         2.575652814188162e+01         4.842716152053800e+00         -4.306762831805005e+00        
5.421875000000035e-01         2.578409968715080e+01         4.746138224818188e+00         -4.319288218642737e+00        
5.437500000000035e-01         2.581132103074454e+01         4.649462237411727e+00         -4.331811550115765e+00        
5.453125000000035e-01         2.583819181843684e+01         4.552689448180121e+00         -4.344332803216425e+00        
5.468750000000036e-01         2.586471170054184e+01         4.455821116721263e+00         -4.356851954954087e+00        
5.484375000000036e-01         2.589088033191819e+01         4.358858503869008e+00         -4.369368982355240e+00        
5.500000000000036e-01         2.591669737197333e+01         4.261802871676929e+00         -4.381883862463596e+00        
5.515625000000036e-01         2.594216248466772e+01         4.164655483402067e+00         -4.394396572340177e+00        
5.531250000000036e-01         2.596727533851898e+01         4.067417603488644e+00         -4.406907089063412e+00        
5.546875000000037e-01         2.599203560660603e+01         3.970090497551783e+00         -4.419415389729228e+00        
5.562500000000037e-01         2.601644296657309e+01         3.872675432361202e+00         -4.431921451451140e+00        
5.578125000000037e-01         2.604049710063370e+01         3.775173675824888e+00         -4.444425251360336e+00        
5.593750000000037e-01         2.606419769557465e+01         3.677586496972769e+00         -4.456926766605773e+00        
5.609375000000038e-01         2.608754444275983e+01         3.579915165940359e+00         -4.469425974354258e+00        
5.625000000000038e-01         2.611053703813407e+01         3.482160953952401e+00         -4.481922851790537e+00        
5.640625000000038e-01         2.613317518222687e+01         3.384325133306478e+00         -4.494417376117378e+00        
5.656250000000038e-01         2.615545858015613e+01         3.286408977356631e+00         -4.506909524555655e+00        
5.671875000000038e-01         2.617738694163173e+01         3.188413760496945e+00         -4.519399274344435e+00        
5.687500000000039e-01         2.619895998095918e+01         3.090340758145135e+00         -4.531886602741053e+00        
5.703125000000039e-01         2.622017741704308e+01         2.992191246726107e+00         -4.544371487021198e+00        
5.718750000000039e-01         2.624103897339061e+01         2.893966503655518e+00         -4.556853904478991e+00        
5.734375000000039e-01         2.626154437811494e+01         2.795667807323310e+00         -4.569333832427063e+00        
5.750000000000040e-01         2.628169336393855e+01         2.697296437077242e+00         -4.581811248196635e+00        
5.765625000000040e-01         2.630148566819653e+01         2.598853673206402e+00         -4.594286129137592e+00        
5.781250000000040e-01         2.632092103283980e+01         2.500340796924715e+00         -4.606758452618561e+00        
