time                          x                             y                             z                             
3.426406249998595e+01         -1.408322480524564e+01        9.597323099743040e+00         -6.179884829000000e+00        
3.426562499998595e+01         -1.410587498635168e+01        9.536888371218478e+00         -6.159193853812447e+00        
3.426718749998595e+01         -1.412875473810845e+01        9.476550262018399e+00         -6.138498146199421e+00        
3.426874999998595e+01         -1.415186369534563e+01        9.416309607395103e+00         -6.117797732473480e+00        
3.427031249998595e+01         -1.417520148985817e+01        9.356167241313996e+00         -6.097092638951182e+00        
3.427187499998595e+01         -1.419876775041096e+01        9.296123996442807e+00         -6.076382891952953e+00        
3.427343749998595e+01         -1.422256210274350e+01        9.236180704140819e+00         -6.055668517802973e+00        
3.427499999998594e+01         -1.424658416957466e+01        9.176338194448112e+00         -6.034949542829041e+00        
3.427656249998594e+01         -1.427083357060746e+01        9.116597296074822e+00         -6.014225993362452e+00        
3.427812499998594e+01         -1.429530992253386e+01        9.056958836390431e+00         -5.993497895737869e+00        
3.427968749998594e+01         -1.432001283903962e+01        8.997423641413056e+00         -5.972765276293197e+00        
3.428124999998594e+01         -1.434494193080923e+01        8.937992535798770e+00         -5.952028161369448e+00        
3.428281249998594e+01         -1.437009680553078e+01        8.878666342830932e+00         -5.931286577310614e+00        
3.428437499998594e+01         -1.439547706790101e+01        8.819445884409539e+00         -5.910540550463537e+00        
3.428593749998593e+01         -1.442108231963027e+01        8.760331981040597e+00         -5.889790107177775e+00        
3.428749999998593e+01         -1.444691215944757e+01        8.701325451825504e+00         -5.869035273805467e+00        
3.428906249998593e+01         -1.447296618310572e+01        8.642427114450463e+00         -5.848276076701203e+00        
3.429062499998593e+01         -1.449924398338643e+01        8.583637785175899e+00         -5.827512542221887e+00        
3.429218749998593e+01         -1.452574515010547e+01        8.524958278825906e+00         -5.806744696726601e+00        
3.429374999998593e+01         -1.455246927011792e+01        8.466389408777710e+00         -5.785972566576467e+00        
3.429531249998593e+01         -1.457941592732339e+01        8.407931986951141e+00         -5.765196178134510e+00        
3.429687499998592e+01         -1.460658470267131e+01        8.349586823798141e+00         -5.744415557765522e+00        
3.429843749998592e+01         -1.463397517416628e+01        8.291354728292282e+00         -5.723630731835915e+00        
3.429999999998592e+01         -1.466158691687344e+01        8.233236507918296e+00         -5.702841726713589e+00        
3.430156249998592e+01         -1.468941950292384e+01        8.175232968661641e+00         -5.682048568767782e+00        
3.430312499998592e+01         -1.471747250151993e+01        8.117344914998075e+00         -5.661251284368935e+00        
3.430468749998592e+01         -1.474574547894102e+01        8.059573149883246e+00         -5.640449899888539e+00        
3.430624999998592e+01         -1.477423799854882e+01        8.001918474742318e+00         -5.619644441699000e+00        
3.430781249998591e+01         -1.480294962079298e+01        7.944381689459603e+00         -5.598834936173486e+00        
3.430937499998591e+01         -1.483187990321674e+01        7.886963592368212e+00         -5.578021409685785e+00        
3.431093749998591e+01         -1.486102840046251e+01        7.829664980239738e+00         -5.557203888610151e+00        
3.431249999998591e+01         -1.489039466427761e+01        7.772486648273947e+00         -5.536382399321162e+00        
3.431406249998591e+01         -1.491997824351993e+01        7.715429390088502e+00         -5.515556968193567e+00        
3.431562499998591e+01         -1.494977868416374e+01        7.658493997708693e+00         -5.494727621602133e+00        
3.431718749998591e+01         -1.497979552930546e+01        7.601681261557196e+00         -5.473894385921498e+00        
3.431874999998590e+01         -1.501002831916951e+01        7.544991970443860e+00         -5.453057287526012e+00        
3.432031249998590e+01         -1.504047659111414e+01        7.488426911555494e+00         -5.432216352789588e+00        
3.432187499998590e+01         -1.507113987963741e+01        7.431986870445699e+00         -5.411371608085545e+00        
3.432343749998590e+01         -1.510201771638309e+01        7.375672631024703e+00         -5.390523079786451e+00        
3.432499999998590e+01         -1.513310963014666e+01        7.319484975549230e+00         -5.369670794263966e+00        
3.432656249998590e+01         -1.516441514688135e+01        7.263424684612379e+00         -5.348814777888685e+00        
3.432812499998590e+01         -1.519593378970418e+01        7.207492537133533e+00         -5.327955057029977e+00        
3.432968749998589e+01         -1.522766507890211e+01        7.151689310348290e+00         -5.307091658055825e+00        
3.433124999998589e+01         -1.525960853193810e+01        7.096015779798408e+00         -5.286224607332665e+00        
3.433281249998589e+01         -1.529176366345738e+01        7.040472719321778e+00         -5.265353931225223e+00        
3.433437499998589e+01         -1.532412998529361e+01        6.985060901042420e+00         -5.244479656096352e+00        
3.433593749998589e+01         -1.535670700647516e+01        6.929781095360498e+00         -5.223601808306864e+00        
3.433749999998589e+01         -1.538949423323138e+01        6.874634070942358e+00         -5.202720414215366e+00        
3.433906249998589e+01         -1.542249116899895e+01        6.819620594710588e+00         -5.181835500178098e+00        
3.434062499998588e+01         -1.545569731442825e+01        6.764741431834102e+00         -5.160947092548753e+00        
3.434218749998588e+01         -1.548911216738976e+01        6.709997345718247e+00         -5.140055217678319e+00        
3.434374999998588e+01         -1.552273522298048e+01        6.655389097994932e+00         -5.119159901914903e+00        
3.434531249998588e+01         -1.555656597353047e+01        6.600917448512775e+00         -5.098261171603562e+00        
3.434687499998588e+01         -1.559060390860932e+01        6.546583155327285e+00         -5.077359053086125e+00        
3.434843749998588e+01         -1.562484851503269e+01        6.492386974691055e+00         -5.056453572701026e+00        
3.434999999998588e+01         -1.565929927686899e+01        6.438329661043983e+00         -5.035544756783126e+00        
3.435156249998587e+01         -1.569395567544590e+01        6.384411967003520e+00         -5.014632631663535e+00        
3.435312499998587e+01         -1.572881718935714e+01        6.330634643354935e+00         -4.993717223669436e+00        
3.435468749998587e+01         -1.576388329446907e+01        6.276998439041609e+00         -4.972798559123909e+00        
3.435624999998587e+01         -1.579915346392756e+01        6.223504101155347e+00         -4.951876664345748e+00        
3.435781249998587e+01         -1.583462716816463e+01        6.170152374926721e+00         -4.930951565649281e+00        
3.435937499998587e+01         -1.587030387490539e+01        6.116944003715430e+00         -4.910023289344188e+00        
3.436093749998587e+01         -1.590618304917481e+01        6.063879729000691e+00         -4.889091861735321e+00        
3.436249999998586e+01         -1.594226415330464e+01        6.010960290371647e+00         -4.868157309122513e+00        
3.436406249998586e+01         -1.597854664694035e+01        5.958186425517807e+00         -4.847219657800400e+00        
3.436562499998586e+01         -1.601502998704808e+01        5.905558870219501e+00         -4.826278934058227e+00        
3.436718749998586e+01         -1.605171362792161e+01        5.853078358338370e+00         -4.805335164179668e+00        
3.436874999998586e+01         -1.608859702118948e+01        5.800745621807871e+00         -4.784388374442628e+00        
3.437031249998586e+01         -1.612567961582195e+01        5.748561390623816e+00         -4.763438591119060e+00        
3.437187499998586e+01         -1.616296085813822e+01        5.696526392834929e+00         -4.742485840474772e+00        
3.437343749998585e+01         -1.620044019181350e+01        5.644641354533429e+00         -4.721530148769230e+00        
3.437499999998585e+01         -1.623811705788622e+01        5.592906999845641e+00         -4.700571542255370e+00        
3.437656249998585e+01         -1.627599089476526e+01        5.541324050922631e+00         -4.679610047179397e+00        
3.437812499998585e+01         -1.631406113823718e+01        5.489893227930864e+00         -4.658645689780594e+00        
3.437968749998585e+01         -1.635232722147353e+01        5.438615249042892e+00         -4.637678496291123e+00        
3.438124999998585e+01         -1.639078857503817e+01        5.387490830428062e+00         -4.616708492935824e+00        
3.438281249998585e+01         -1.642944462689463e+01        5.336520686243257e+00         -4.595735705932015e+00        
3.438437499998584e+01         -1.646829480241351e+01        5.285705528623654e+00         -4.574760161489294e+00        
3.438593749998584e+01         -1.650733852437993e+01        5.235046067673514e+00         -4.553781885809335e+00        
3.438749999998584e+01         -1.654657521300097e+01        5.184543011456998e+00         -4.532800905085683e+00        
3.438906249998584e+01         -1.658600428591322e+01        5.134197065989003e+00         -4.511817245503550e+00        
3.439062499998584e+01         -1.662562515819025e+01        5.084008935226035e+00         -4.490830933239608e+00        
3.439218749998584e+01         -1.666543724235028e+01        5.033979321057096e+00         -4.469841994461786e+00        
3.439374999998584e+01         -1.670543994836371e+01        4.984108923294607e+00         -4.448850455329052e+00        
3.439531249998583e+01         -1.674563268366083e+01        4.934398439665353e+00         -4.427856341991215e+00        
3.439687499998583e+01         -1.678601485313947e+01        4.884848565801455e+00         -4.406859680588704e+00        
3.439843749998583e+01         -1.682658585917271e+01        4.835459995231371e+00         -4.385860497252361e+00        
3.439999999998583e+01         -1.686734510161666e+01        4.786233419370920e+00         -4.364858818103224e+00        
3.440156249998583e+01         -1.690829197781823e+01        4.737169527514334e+00         -4.343854669252316e+00        
3.440312499998583e+01         -1.694942588262299e+01        4.688269006825345e+00         -4.322848076800425e+00        
3.440468749998583e+01         -1.699074620838297e+01        4.639532542328284e+00         -4.301839066837889e+00        
3.440624999998582e+01         -1.703225234496458e+01        4.590960816899219e+00         -4.280827665444376e+00        
3.440781249998582e+01         -1.707394367975658e+01        4.542554511257121e+00         -4.259813898688667e+00        
3.440937499998582e+01         -1.711581959767798e+01        4.494314303955044e+00         -4.238797792628429e+00        
3.441093749998582e+01         -1.715787948118605e+01        4.446240871371352e+00         -4.217779373310001e+00        
3.441249999998582e+01         -1.720012271028441e+01        4.398334887700957e+00         -4.196758666768160e+00        
3.441406249998582e+01         -1.724254866253101e+01        4.350597024946595e+00         -4.175735699025905e+00        
3.441562499998582e+01         -1.728515671304631e+01        4.303027952910121e+00         -4.154710496094227e+00        
3.441718749998581e+01         -1.732794623452135e+01        4.255628339183845e+00         -4.133683083971881e+00        
3.441874999998581e+01         -1.737091659722597e+01        4.208398849141882e+00         -4.112653488645160e+00        
3.442031249998581e+01         -1.741406716901698e+01        4.161340145931540e+00         -4.091621736087660e+00        
3.442187499998581e+01         -1.745739731534644e+01        4.114452890464729e+00         -4.070587852260056e+00        
3.442343749998581e+01         -1.750090639926988e+01        4.067737741409405e+00         -4.049551863109863e+00        
3.442499999998581e+01         -1.754459378145463e+01        4.021195355181040e+00         -4.028513794571205e+00        
3.442656249998581e+01         -1.758845882018818e+01        3.974826385934116e+00         -4.007473672564580e+00        
3.442812499998580e+01         -1.763250087138652e+01        3.928631485553656e+00         -3.986431522996625e+00        
3.442968749998580e+01         -1.767671928860257e+01        3.882611303646776e+00         -3.965387371759876e+00        
3.443124999998580e+01         -1.772111342303460e+01        3.836766487534271e+00         -3.944341244732529e+00        
3.443281249998580e+01         -1.776568262353474e+01        3.791097682242227e+00         -3.923293167778203e+00        
3.443437499998580e+01         -1.781042623661745e+01        3.745605530493665e+00         -3.902243166745697e+00        
3.443593749998580e+01         -1.785534360646808e+01        3.700290672700208e+00         -3.881191267468747e+00        
3.443749999998580e+01         -1.790043407495144e+01        3.655153746953785e+00         -3.860137495765784e+00        
3.443906249998579e+01         -1.794569698162043e+01        3.610195389018359e+00         -3.839081877439686e+00        
3.444062499998579e+01         -1.799113166372464e+01        3.565416232321686e+00         -3.818024438277534e+00        
3.444218749998579e+01         -1.803673745621904e+01        3.520816907947105e+00         -3.796965204050366e+00        
3.444374999998579e+01         -1.808251369177272e+01        3.476398044625352e+00         -3.775904200512925e+00        
3.444531249998579e+01         -1.812845970077758e+01        3.432160268726411e+00         -3.754841453403411e+00        
3.444687499998579e+01         -1.817457481135712e+01        3.388104204251390e+00         -3.733776988443228e+00        
3.444843749998579e+01         -1.822085834937528e+01        3.344230472824428e+00         -3.712710831336735e+00        
3.444999999998578e+01         -1.826730963844521e+01        3.300539693684632e+00         -3.691643007770991e+00        
3.445156249998578e+01         -1.831392799993822e+01        3.257032483678043e+00         -3.670573543415497e+00        
3.445312499998578e+01         -1.836071275299259e+01        3.213709457249634e+00         -3.649502463921945e+00        
3.445468749998578e+01         -1.840766321452262e+01        3.170571226435338e+00         -3.628429794923957e+00        
3.445624999998578e+01         -1.845477869922748e+01        3.127618400854102e+00         -3.607355562036828e+00        
3.445781249998578e+01         -1.850205851960028e+01        3.084851587699978e+00         -3.586279790857267e+00        
3.445937499998578e+01         -1.854950198593711e+01        3.042271391734239e+00         -3.565202506963137e+00        
3.446093749998577e+01         -1.859710840634606e+01        2.999878415277526e+00         -3.544123735913189e+00        
3.446249999998577e+01         -1.864487708675632e+01        2.957673258202032e+00         -3.523043503246802e+00        
3.446406249998577e+01         -1.869280733092735e+01        2.915656517923707e+00         -3.501961834483720e+00        
3.446562499998577e+01         -1.874089844045800e+01        2.873828789394500e+00         -3.480878755123782e+00        
3.446718749998577e+01         -1.878914971479571e+01        2.832190665094628e+00         -3.459794290646659e+00        
3.446874999998577e+01         -1.883756045124574e+01        2.790742735024883e+00         -3.438708466511585e+00        
3.447031249998577e+01         -1.888612994498042e+01        2.749485586698960e+00         -3.417621308157089e+00        
3.447187499998576e+01         -1.893485748904844e+01        2.708419805135822e+00         -3.396532841000722e+00        
3.447343749998576e+01         -1.898374237438414e+01        2.667545972852097e+00         -3.375443090438790e+00        
3.447499999998576e+01         -1.903278388981690e+01        2.626864669854504e+00         -3.354352081846077e+00        
3.447656249998576e+01         -1.908198132208048e+01        2.586376473632307e+00         -3.333259840575576e+00        
3.447812499998576e+01         -1.913133395582247e+01        2.546081959149808e+00         -3.312166391958211e+00        
3.447968749998576e+01         -1.918084107361367e+01        2.505981698838864e+00         -3.291071761302563e+00        
3.448124999998576e+01         -1.923050195595764e+01        2.466076262591443e+00         -3.269975973894592e+00        
3.448281249998576e+01         -1.928031588130013e+01        2.426366217752203e+00         -3.248879054997361e+00        
3.448437499998575e+01         -1.933028212603866e+01        2.386852129111106e+00         -3.227781029850755e+00        
3.448593749998575e+01         -1.938039996453205e+01        2.347534558896071e+00         -3.206681923671203e+00        
3.448749999998575e+01         -1.943066866911006e+01        2.308414066765646e+00         -3.185581761651396e+00        
3.448906249998575e+01         -1.948108751008294e+01        2.269491209801721e+00         -3.164480568960004e+00        
3.449062499998575e+01         -1.953165575575117e+01        2.230766542502271e+00         -3.143378370741394e+00        
3.449218749998575e+01         -1.958237267241507e+01        2.192240616774126e+00         -3.122275192115346e+00        
3.449374999998575e+01         -1.963323752438456e+01        2.153913981925783e+00         -3.101171058176767e+00        
3.449531249998574e+01         -1.968424957398889e+01        2.115787184660239e+00         -3.080065993995407e+00        
3.449687499998574e+01         -1.973540808158641e+01        2.077860769067865e+00         -3.058960024615567e+00        
3.449843749998574e+01         -1.978671230557439e+01        2.040135276619307e+00         -3.037853175055817e+00        
3.449999999998574e+01         -1.983816150239881e+01        2.002611246158422e+00         -3.016745470308704e+00        
3.450156249998574e+01         -1.988975492656428e+01        1.965289213895245e+00         -2.995636935340460e+00        
3.450312499998574e+01         -1.994149183064390e+01        1.928169713398988e+00         -2.974527595090716e+00        
3.450468749998574e+01         -1.999337146528919e+01        1.891253275591074e+00         -2.953417474472205e+00        
3.450624999998573e+01         -2.004539307924001e+01        1.854540428738201e+00         -2.932306598370473e+00        
3.450781249998573e+01         -2.009755591933459e+01        1.818031698445442e+00         -2.911194991643584e+00        
3.450937499998573e+01         -2.014985923051952e+01        1.781727607649370e+00         -2.890082679121825e+00        
3.451093749998573e+01         -2.020230225585977e+01        1.745628676611228e+00         -2.868969685607412e+00        
3.451249999998573e+01         -2.025488423654877e+01        1.709735422910120e+00         -2.847856035874192e+00        
3.451406249998573e+01         -2.030760441191850e+01        1.674048361436243e+00         -2.826741754667348e+00        
3.451562499998573e+01         -2.036046201944963e+01        1.638568004384146e+00         -2.805626866703099e+00        
3.451718749998572e+01         -2.041345629478163e+01        1.603294861246028e+00         -2.784511396668404e+00        
3.451874999998572e+01         -2.046658647172302e+01        1.568229438805063e+00         -2.763395369220660e+00        
3.452031249998572e+01         -2.051985178226149e+01        1.533372241128764e+00         -2.742278808987403e+00        
3.452187499998572e+01         -2.057325145657422e+01        1.498723769562377e+00         -2.721161740566007e+00        
3.452343749998572e+01         -2.062678472303810e+01        1.464284522722306e+00         -2.700044188523384e+00        
3.452499999998572e+01         -2.068045080824000e+01        1.430054996489577e+00         -2.678926177395677e+00        
3.452656249998572e+01         -2.073424893698717e+01        1.396035684003330e+00         -2.657807731687964e+00        
3.452812499998571e+01         -2.078817833231750e+01        1.362227075654351e+00         -2.636688875873948e+00        
3.452968749998571e+01         -2.084223821550993e+01        1.328629659078626e+00         -2.615569634395655e+00        
3.453124999998571e+01         -2.089642780609489e+01        1.295243919150945e+00         -2.594450031663130e+00        
3.453281249998571e+01         -2.095074632186466e+01        1.262070337978523e+00         -2.573330092054130e+00        
3.453437499998571e+01         -2.100519297888388e+01        1.229109394894665e+00         -2.552209839913818e+00        
3.453593749998571e+01         -2.105976699150001e+01        1.196361566452462e+00         -2.531089299554459e+00        
3.453749999998571e+01         -2.111446757235385e+01        1.163827326418521e+00         -2.509968495255107e+00        
3.453906249998570e+01         -2.116929393239007e+01        1.131507145766729e+00         -2.488847451261305e+00        
3.454062499998570e+01         -2.122424528086780e+01        1.099401492672047e+00         -2.467726191784767e+00        
3.454218749998570e+01         -2.127932082537118e+01        1.067510832504346e+00         -2.446604741003081e+00        
3.454374999998570e+01         -2.133451977182001e+01        1.035835627822268e+00         -2.425483123059388e+00        
3.454531249998570e+01         -2.138984132448037e+01        1.004376338367128e+00         -2.404361362062081e+00        
3.454687499998570e+01         -2.144528468597532e+01        9.731334210568482e-01         -2.383239482084491e+00        
3.454843749998570e+01         -2.150084905729557e+01        9.421073299799225e-01         -2.362117507164577e+00        
3.454999999998569e+01         -2.155653363781022e+01        9.112985163894205e-01         -2.340995461304617e+00        
3.455156249998569e+01         -2.161233762527750e+01        8.807074286970230e-01         -2.319873368470895e+00        
3.455312499998569e+01         -2.166826021585553e+01        8.503345124670921e-01         -2.298751252593389e+00        
3.455468749998569e+01         -2.172430060411315e+01        8.201802104107764e-01         -2.277629137565463e+00        
3.455624999998569e+01         -2.178045798304072e+01        7.902449623801492e-01         -2.256507047243551e+00        
3.455781249998569e+01         -2.183673154406099e+01        7.605292053623829e-01         -2.235385005446847e+00        
3.455937499998569e+01         -2.189312047703995e+01        7.310333734739562e-01         -2.214263035956992e+00        
3.456093749998568e+01         -2.194962397029776e+01        7.017578979548974e-01         -2.193141162517763e+00        
3.456249999998568e+01         -2.200624121061966e+01        6.727032071630605e-01         -2.172019408834758e+00        
3.456406249998568e+01         -2.206297138326689e+01        6.438697265684379e-01         -2.150897798575084e+00        
3.456562499998568e+01         -2.211981367198775e+01        6.152578787475061e-01         -2.129776355367046e+00        
3.456718749998568e+01         -2.217676725902849e+01        5.868680833776074e-01         -2.108655102799831e+00        
3.456874999998568e+01         -2.223383132514444e+01        5.587007572313653e-01         -2.087534064423199e+00        
3.457031249998568e+01         -2.229100504961098e+01        5.307563141711351e-01         -2.066413263747167e+00        
3.457187499998567e+01         -2.234828761023464e+01        5.030351651434902e-01         -2.045292724241696e+00        
3.457343749998567e+01         -2.240567818336420e+01        4.755377181737419e-01         -2.024172469336381e+00        
3.457499999998567e+01         -2.246317594390181e+01        4.482643783604948e-01         -2.003052522420137e+00        
3.457656249998567e+01         -2.252078006531413e+01        4.212155478702376e-01         -1.981932906840884e+00        
3.457812499998567e+01         -2.257848971964351e+01        3.943916259319684e-01         -1.960813645905239e+00        
3.457968749998567e+01         -2.263630407751914e+01        3.677930088318547e-01         -1.939694762878202e+00        
3.458124999998567e+01         -2.269422230816831e+01        3.414200899079298e-01         -1.918576280982842e+00        
3.458281249998566e+01         -2.275224357942764e+01        3.152732595448229e-01         -1.897458223399990e+00        
3.458437499998566e+01         -2.281036705775432e+01        2.893529051685257e-01         -1.876340613267922e+00        
3.458593749998566e+01         -2.286859190823741e+01        2.636594112411930e-01         -1.855223473682054e+00        
3.458749999998566e+01         -2.292691729460913e+01        2.381931592559795e-01         -1.834106827694626e+00        
3.458906249998566e+01         -2.298534237925620e+01        2.129545277319120e-01         -1.812990698314395e+00        
3.459062499998566e+01         -2.304386632323119e+01        1.879438922087958e-01         -1.791875108506325e+00        
3.459218749998566e+01         -2.310248828626391e+01        1.631616252421582e-01         -1.770760081191278e+00        
3.459374999998565e+01         -2.316120742677277e+01        1.386080963982258e-01         -1.749645639245702e+00        
3.459531249998565e+01         -2.322002290187621e+01        1.142836722489386e-01         -1.728531805501329e+00        
3.459687499998565e+01         -2.327893386740416e+01        9.018871636699902e-02         -1.707418602744861e+00        
3.459843749998565e+01         -2.333793947790946e+01        6.632358932095619e-02         -1.686306053717667e+00        
3.459999999998565e+01         -2.339703888667940e+01        4.268864867032669e-02         -1.665194181115475e+00        
3.460156249998565e+01         -2.345623124574716e+01        1.928424896075023e-02         -1.644083007588070e+00        
3.460312499998565e+01         -2.351551570590338e+01        -3.889258280818694e-03        -1.622972555738983e+00        
3.460468749998564e+01         -2.357489141670768e+01        -2.683152455088339e-02        -1.601862848125193e+00        
3.460624999998564e+01         -2.363435752650024e+01        -4.954220437414191e-02        -1.580753907256820e+00        
3.460781249998564e+01         -2.369391318241338e+01        -7.202095530818810e-02        -1.559645755596824e+00        
3.460937499998564e+01         -2.375355753038318e+01        -9.426743794817681e-02        -1.538538415560706e+00        
3.461093749998564e+01         -2.381328971516109e+01        -1.162813159314533e-01        -1.517431909516202e+00        
3.461249999998564e+01         -2.387310888032558e+01        -1.380622559421465e-01        -1.496326259782991e+00        
3.461406249998564e+01         -2.393301416829383e+01        -1.596099277157266e-01        -1.475221488632391e+00        
3.461562499998563e+01         -2.399300472033340e+01        -1.809240040435266e-01        -1.454117618287062e+00        
3.461718749998563e+01         -2.405307967657392e+01        -2.020041607772273e-01        -1.433014670920715e+00        
3.461874999998563e+01         -2.411323817601887e+01        -2.228500768333072e-01        -1.411912668657810e+00        
3.462031249998563e+01         -2.417347935655727e+01        -2.434614341974553e-01        -1.390811633573270e+00        
3.462187499998563e+01         -2.423380235497547e+01        -2.638379179289481e-01        -1.369711587692181e+00        
3.462343749998563e+01         -2.429420630696895e+01        -2.839792161649909e-01        -1.348612552989507e+00        
3.462499999998563e+01         -2.435469034715410e+01        -3.038850201250221e-01        -1.327514551389796e+00        
3.462656249998562e+01         -2.441525360908006e+01        -3.235550241149815e-01        -1.306417604766894e+00        
3.462812499998562e+01         -2.447589522524052e+01        -3.429889255315426e-01        -1.285321734943659e+00        
3.462968749998562e+01         -2.453661432708565e+01        -3.621864248663081e-01        -1.264226963691671e+00        
3.463124999998562e+01         -2.459741004503390e+01        -3.811472257099695e-01        -1.243133312730955e+00        
3.463281249998562e+01         -2.465828150848397e+01        -3.998710347564294e-01        -1.222040803729693e+00        
3.463437499998562e+01         -2.471922784582666e+01        -4.183575618068887e-01        -1.200949458303945e+00        
3.463593749998562e+01         -2.478024818445682e+01        -4.366065197738959e-01        -1.179859298017373e+00        
3.463749999998561e+01         -2.484134165078533e+01        -4.546176246853610e-01        -1.158770344380958e+00        
3.463906249998561e+01         -2.490250737025102e+01        -4.723905956885318e-01        -1.137682618852730e+00        
3.464062499998561e+01         -2.496374446733266e+01        -4.899251550539344e-01        -1.116596142837493e+00        
3.464218749998561e+01         -2.502505206556099e+01        -5.072210281792767e-01        -1.095510937686552e+00        
3.464374999998561e+01         -2.508642928753070e+01        -5.242779435933155e-01        -1.074427024697443e+00        
3.464531249998561e+01         -2.514787525491249e+01        -5.410956329596858e-01        -1.053344425113668e+00        
3.464687499998561e+01         -2.520938908846509e+01        -5.576738310806950e-01        -1.032263160124426e+00        
3.464843749998560e+01         -2.527096990804734e+01        -5.740122759010791e-01        -1.011183250864351e+00        
3.464999999998560e+01         -2.533261683263028e+01        -5.901107085117220e-01        -9.901047184132518e-01        
3.465156249998560e+01         -2.539432898030922e+01        -6.059688731533389e-01        -9.690275837958486e-01        
3.465312499998560e+01         -2.545610546831587e+01        -6.215865172201218e-01        -9.479518679815203e-01        
3.465468749998560e+01         -2.551794541303047e+01        -6.369633912633483e-01        -9.268775918840473e-01        
3.465624999998560e+01         -2.557984792999390e+01        -6.520992489949536e-01        -9.058047763613594e-01        
3.465781249998560e+01         -2.564181213391988e+01        -6.669938472910651e-01        -8.847334422152858e-01        
3.465937499998559e+01         -2.570383713870713e+01        -6.816469461955001e-01        -8.636636101913078e-01        
3.466093749998559e+01         -2.576592205745151e+01        -6.960583089232266e-01        -8.425953009783128e-01        
3.466249999998559e+01         -2.582806600245829e+01        -7.102277018637864e-01        -8.215285352083527e-01        
3.466406249998559e+01         -2.589026808525431e+01        -7.241548945846812e-01        -8.004633334564030e-01        
3.466562499998559e+01         -2.595252741660022e+01        -7.378396598347217e-01        -7.793997162401261e-01        
3.466718749998559e+01         -2.601484310650276e+01        -7.512817735473388e-01        -7.583377040196362e-01        
3.466874999998559e+01         -2.607721426422696e+01        -7.644810148438583e-01        -7.372773171972677e-01        
3.467031249998558e+01         -2.613963999830842e+01        -7.774371660367372e-01        -7.162185761173461e-01        
3.467187499998558e+01         -2.620211941656563e+01        -7.901500126327632e-01        -6.951615010659613e-01        
3.467343749998558e+01         -2.626465162611221e+01        -8.026193433362167e-01        -6.741061122707451e-01        
3.467499999998558e+01         -2.632723573336926e+01        -8.148449500519950e-01        -6.530524299006504e-01        
3.467656249998558e+01         -2.638987084407765e+01        -8.268266278886992e-01        -6.320004740657338e-01        
3.467812499998558e+01         -2.645255606331035e+01        -8.385641751616832e-01        -6.109502648169416e-01        
3.467968749998558e+01         -2.651529049548482e+01        -8.500573933960652e-01        -5.899018221458989e-01        
3.468124999998557e+01         -2.657807324437529e+01        -8.613060873297014e-01        -5.688551659847012e-01        
3.468281249998557e+01         -2.664090341312517e+01        -8.723100649161220e-01        -5.478103162057102e-01        
3.468437499998557e+01         -2.670378010425944e+01        -8.830691373274294e-01        -5.267672926213524e-01        
3.468593749998557e+01         -2.676670241969700e+01        -8.935831189571587e-01        -5.057261149839206e-01        
3.468749999998557e+01         -2.682966946076310e+01        -9.038518274230997e-01        -4.846868029853802e-01        
3.468906249998557e+01         -2.689268032820173e+01        -9.138750835700815e-01        -4.636493762571772e-01        
3.469062499998557e+01         -2.695573412218803e+01        -9.236527114727193e-01        -4.426138543700512e-01        
3.469218749998556e+01         -2.701882994234078e+01        -9.331845384381222e-01        -4.215802568338509e-01        
3.469374999998556e+01         -2.708196688773474e+01        -9.424703950085638e-01        -4.005486030973540e-01        
3.469531249998556e+01         -2.714514405691321e+01        -9.515101149641142e-01        -3.795189125480902e-01        
3.469687499998556e+01         -2.720836054790040e+01        -9.603035353252340e-01        -3.584912045121686e-01        
3.469843749998556e+01         -2.727161545821394e+01        -9.688504963553299e-01        -3.374654982541078e-01        
3.469999999998556e+01         -2.733490788487736e+01        -9.771508415632720e-01        -3.164418129766712e-01        
3.470156249998556e+01         -2.739823692443255e+01        -9.852044177058726e-01        -2.954201678207048e-01        
3.470312499998555e+01         -2.746160167295227e+01        -9.930110747903269e-01        -2.744005818649805e-01        
3.470468749998555e+01         -2.752500122605267e+01        -1.000570666076615e+00        -2.533830741260414e-01        
3.470624999998555e+01         -2.758843467890576e+01        -1.007883048079865e+00        -2.323676635580537e-01        
3.470781249998555e+01         -2.765190112625197e+01        -1.014948080572680e+00        -2.113543690526599e-01        
3.470937499998555e+01         -2.771539966241264e+01        -1.021765626587419e+00        -1.903432094388386e-01        
3.471093749998555e+01         -2.777892938130257e+01        -1.028335552418452e+00        -1.693342034827667e-01        
3.471249999998555e+01         -2.784248937644257e+01        -1.034657727624363e+00        -1.483273698876874e-01        
3.471406249998554e+01         -2.790607874097199e+01        -1.040732025030122e+00        -1.273227272937810e-01        
3.471562499998554e+01         -2.796969656766128e+01        -1.046558320729214e+00        -1.063202942780413e-01        
3.471718749998554e+01         -2.803334194892454e+01        -1.052136494085737e+00        -8.532008935415582e-02        
3.471874999998554e+01         -2.809701397683210e+01        -1.057466427736447e+00        -6.432213097239034e-02        
3.472031249998554e+01         -2.816071174312309e+01        -1.062548007592780e+00        -4.332643751947862e-02        
3.472187499998554e+01         -2.822443433921801e+01        -1.067381122842818e+00        -2.233302731851606e-02        
3.472343749998554e+01         -2.828818085623131e+01        -1.071965665953235e+00        -1.341918628858272e-03        
